encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
localgrid,14,corners,6x6,63,11281.74608544175,31,36,0
localgrid,14,corners,6x6,64,7181.46126019477,24,29,0
localgrid,14,corners,6x6,65,7181.411537972548,24,33,0
localgrid,14,corners,6x6,66,11960.477752108414,32,38,0
localgrid,14,corners,6x6,67,6218.925705078934,22,29,0
localgrid,14,corners,6x6,68,5342.113345001343,20,28,0
localgrid,14,corners,6x6,69,10624.444618162433,30,33,0
localgrid,14,corners,6x6,70,9383.4226790835,28,33,0
localgrid,14,corners,6x6,71,9993.306972411987,29,39,0
localgrid,14,corners,6x6,72,5343.388900556899,20,26,0
localgrid,14,corners,6x6,73,9992.11530574532,29,34,0
localgrid,14,corners,6x6,74,6217.664316190045,22,30,0
localgrid,14,corners,6x6,75,9383.419901305724,28,33,0
localgrid,14,corners,6x6,76,9992.079750189765,29,37,0
localgrid,14,corners,6x6,77,7697.363355984851,25,31,0
localgrid,14,corners,6x6,78,9383.435456861278,28,32,0
localgrid,14,corners,6x6,79,2441.279605914282,14,21,0
localgrid,14,corners,6x6,80,11961.709140997304,32,40,0
localgrid,14,corners,6x6,81,10621.950173717989,30,38,0
localgrid,14,corners,6x6,82,6218.922927301156,22,29,0
localgrid,14,corners,6x6,83,8237.483883585208,26,30,0
localgrid,14,corners,6x6,84,8799.431646827896,27,32,0
localgrid,14,corners,6x6,85,9384.648512416834,28,35,0
localgrid,14,corners,6x6,86,6217.711260634489,22,26,0
localgrid,14,corners,6x6,87,9993.351139078653,29,35,0
localgrid,14,corners,6x6,88,9383.375734639056,28,37,0
localgrid,14,corners,6x6,89,8236.268050251876,26,27,0
localgrid,14,corners,6x6,90,8236.185550251876,26,34,0
localgrid,14,corners,6x6,91,1905.6199071250599,12,14,0
localgrid,14,corners,6x6,92,3356.4401864182746,16,21,0
localgrid,14,corners,6x6,93,9993.389472411987,29,32,0
localgrid,14,corners,6x6,94,11280.496085441748,31,36,0
localgrid,14,corners,6x6,95,9383.399901305724,28,35,0
localgrid,14,corners,6x6,96,8236.233883585208,26,30,0
localgrid,14,corners,6x6,97,11281.731918775082,31,37,0
localgrid,14,corners,6x6,98,8798.16609127234,27,33,0
localgrid,14,corners,6x6,99,8799.370535716786,27,37,0
bodyaware,1,uniform,6x6,0,247.8538183007526,10,792,0
bodyaware,1,uniform,6x6,1,5733.9646542132605,21,177,0
bodyaware,1,uniform,6x6,2,4054.7417657614233,18,96,0
bodyaware,1,uniform,6x6,3,1447.6535405229758,10,49,0
bodyaware,1,uniform,6x6,4,7688.103355984844,25,182,0
bodyaware,1,uniform,6x6,5,5765.924098657708,21,128,0
bodyaware,1,uniform,6x6,6,6209.969871745594,22,180,0
bodyaware,1,uniform,6x6,7,8790.94692460567,27,212,0
bodyaware,1,uniform,6x6,8,1665.5307986941043,11,38,0
bodyaware,1,uniform,6x6,9,5765.938265324371,21,157,0
bodyaware,1,uniform,6x6,10,5336.173345001339,20,147,0
bodyaware,1,uniform,6x6,11,2434.676828136503,14,91,0
bodyaware,1,uniform,6x6,12,8228.99749469631,26,221,0
bodyaware,1,uniform,6x6,13,4058.101765761422,18,105,0
bodyaware,1,uniform,6x6,14,9978.585861300871,29,205,0
bodyaware,1,uniform,6x6,15,13389.43032719216,34,271,0
bodyaware,1,uniform,6x6,16,7177.022093528095,24,145,0
bodyaware,1,uniform,6x6,17,5345.907789445782,20,103,0
bodyaware,1,uniform,6x6,18,6210.40903841226,22,159,0
bodyaware,1,uniform,6x6,19,4056.91093242809,18,102,0
bodyaware,1,uniform,6x6,20,1467.2390753071647,16,1224,0
bodyaware,1,uniform,6x6,21,7697.465578207069,25,158,0
bodyaware,1,uniform,6x6,22,5771.105209768815,21,151,0
bodyaware,1,uniform,6x6,23,6200.303760634482,22,213,0
bodyaware,1,uniform,6x6,24,7179.563204639208,24,142,0
bodyaware,1,uniform,6x6,25,4432.783282173902,19,109,0
bodyaware,1,uniform,6x6,26,8791.644146827892,27,187,0
bodyaware,1,uniform,6x6,27,9985.367805745318,29,140,0
bodyaware,1,uniform,6x6,28,5337.16417833467,20,160,0
bodyaware,1,uniform,6x6,29,473.5815737917249,12,936,0
bodyaware,1,uniform,6x6,30,11278.675807663963,31,204,0
bodyaware,1,uniform,6x6,31,6681.810643662098,23,182,0
bodyaware,1,uniform,6x6,32,7690.4764115404,25,139,0
bodyaware,1,uniform,6x6,33,5333.126122779116,20,122,0
bodyaware,1,uniform,6x6,34,2163.5507241508076,13,49,0
bodyaware,1,uniform,6x6,35,1494.1849086404975,16,1224,0
bodyaware,1,uniform,6x6,36,3357.1051864182728,16,62,0
bodyaware,1,uniform,6x6,37,5765.767987546594,21,165,0
bodyaware,1,uniform,6x6,38,3358.0229641960505,16,78,0
bodyaware,1,uniform,6x6,39,6657.389532550991,23,178,0
bodyaware,1,uniform,6x6,40,3691.918323327541,17,118,0
bodyaware,1,uniform,6x6,41,4057.069821316978,18,95,0
bodyaware,1,uniform,6x6,42,4434.861893285011,19,136,0
bodyaware,1,uniform,6x6,43,11266.895252108421,31,239,0
bodyaware,1,uniform,6x6,44,6212.162371745591,22,187,0
bodyaware,1,uniform,6x6,45,6682.3181436621,23,160,0
bodyaware,1,uniform,6x6,46,5342.5314005568935,20,143,0
bodyaware,1,uniform,6x6,47,6219.225705078926,22,164,0
bodyaware,1,uniform,6x6,48,4438.962171062789,19,120,0
bodyaware,1,uniform,6x6,49,811.2448836920595,14,1080,0
bodyaware,1,uniform,6x6,50,795.4657170253927,14,1080,0
bodyaware,1,uniform,6x6,51,782.8643281365032,14,1080,0
bodyaware,1,uniform,6x6,52,9969.113916856428,29,229,0
bodyaware,1,uniform,6x6,53,6182.86181619004,22,154,0
bodyaware,1,uniform,6x6,54,7696.264467095956,25,157,0
bodyaware,1,uniform,6x6,55,6214.926538412259,22,176,0
bodyaware,1,uniform,6x6,56,1910.0860182361712,12,51,0
bodyaware,1,uniform,6x6,57,1486.9696308627194,16,1224,0
bodyaware,1,uniform,6x6,58,4056.867876872535,18,102,0
bodyaware,1,uniform,6x6,59,2440.553772580948,14,69,0
bodyaware,1,uniform,6x6,60,8793.914702383447,27,203,0
bodyaware,1,uniform,6x6,61,6683.428421439878,23,158,0
bodyaware,1,uniform,6x6,62,6215.838482856706,22,138,0
bodyaware,1,uniform,6x6,63,7177.221537972544,24,217,0
bodyaware,1,uniform,6x6,64,10617.978784829094,30,190,0
bodyaware,1,uniform,6x6,65,7180.664037972544,24,139,0
bodyaware,1,uniform,6x6,66,8790.010257939004,27,144,0
bodyaware,1,uniform,6x6,67,4441.9202266183465,19,96,0
bodyaware,1,uniform,6x6,68,5339.019733890227,20,140,0
bodyaware,1,uniform,6x6,69,2443.1932170253926,14,62,0
bodyaware,1,uniform,6x6,70,6682.44203255099,23,144,0
bodyaware,1,uniform,6x6,71,7167.066260194764,24,201,0
bodyaware,1,uniform,6x6,72,866.9425640689265,8,47,0
bodyaware,1,uniform,6x6,73,1903.4821293472814,12,70,0
bodyaware,1,uniform,6x6,74,5340.28806722356,20,134,0
bodyaware,1,uniform,6x6,75,5765.9838208799265,21,153,0
bodyaware,1,uniform,6x6,76,6176.366260634479,22,218,0
bodyaware,1,uniform,6x6,77,1503.8182419738314,16,1224,0
bodyaware,1,uniform,6x6,78,7177.532093528093,24,179,0
bodyaware,1,uniform,6x6,79,6205.178482856706,22,189,0
bodyaware,1,uniform,6x6,80,6217.118205078928,22,136,0
bodyaware,1,uniform,6x6,81,6681.276476995433,23,155,0
bodyaware,1,uniform,6x6,82,8238.842494696313,26,169,0
bodyaware,1,uniform,6x6,83,1669.1577431385488,11,46,0
bodyaware,1,uniform,6x6,84,4438.152726618347,19,99,0
bodyaware,1,uniform,6x6,85,5345.430567223561,20,126,0
bodyaware,1,uniform,6x6,86,873.3106196244821,8,42,0
bodyaware,1,uniform,6x6,87,4053.928710205868,18,103,0
bodyaware,1,uniform,6x6,88,2440.233217025391,14,88,0
bodyaware,1,uniform,6x6,89,7688.131411540399,25,161,0
bodyaware,1,uniform,6x6,90,6686.112865884323,23,149,0
bodyaware,1,uniform,6x6,91,6220.306260634483,22,104,0
bodyaware,1,uniform,6x6,92,570.1733396586981,6,28,0
bodyaware,1,uniform,6x6,93,11264.40080766397,31,274,0
bodyaware,1,uniform,6x6,94,7695.912522651512,25,174,0
bodyaware,1,uniform,6x6,95,6657.900365884323,23,174,0
bodyaware,1,uniform,6x6,96,6684.292588106544,23,127,0
bodyaware,1,uniform,6x6,97,7690.599467095956,25,186,0
bodyaware,1,uniform,6x6,98,438.2107404583918,12,936,0
bodyaware,1,uniform,6x6,99,7693.832244873732,25,168,0
bodyaware,1,center_biased,6x6,0,3358.180741973826,16,70,0
bodyaware,1,center_biased,6x6,1,1908.7446293472826,12,55,0
bodyaware,1,center_biased,6x6,2,5770.440209768818,21,115,0
bodyaware,1,center_biased,6x6,3,7637.345578207064,25,250,0
bodyaware,1,center_biased,6x6,4,7170.98264908365,24,137,0
bodyaware,1,center_biased,6x6,5,10622.300173717982,30,203,0
bodyaware,1,center_biased,6x6,6,3034.2628950524013,15,89,0
bodyaware,1,center_biased,6x6,7,4432.175504396125,19,82,0
bodyaware,1,center_biased,6x6,8,8755.137202383446,27,297,0
bodyaware,1,center_biased,6x6,9,779.3782170253933,14,1080,0
bodyaware,1,center_biased,6x6,10,914.2407170253931,14,1080,0
bodyaware,1,center_biased,6x6,11,8796.474980161222,27,136,0
bodyaware,1,center_biased,6x6,12,7176.4190379725405,24,151,0
bodyaware,1,center_biased,6x6,13,4435.6652266183455,19,94,0
bodyaware,1,center_biased,6x6,14,6682.935365884322,23,143,0
bodyaware,1,center_biased,6x6,15,744.1004392476145,14,1080,0
bodyaware,1,center_biased,6x6,16,6216.355149523375,22,103,0
bodyaware,1,center_biased,6x6,17,5767.789931991038,21,126,0
bodyaware,1,center_biased,6x6,18,7177.983482416986,24,154,0
bodyaware,1,center_biased,6x6,19,8800.655535716778,27,116,0
bodyaware,1,center_biased,6x6,20,788.1309948031701,14,1080,0
bodyaware,1,center_biased,6x6,21,5764.134098657706,21,127,0
bodyaware,1,center_biased,6x6,22,9375.884067972385,28,227,0
bodyaware,1,center_biased,6x6,23,6686.136754773212,23,148,0
bodyaware,1,center_biased,6x6,24,3358.517686418273,16,52,0
bodyaware,1,center_biased,6x6,25,6192.927927301155,22,211,0
bodyaware,1,center_biased,6x6,26,7683.429744873736,25,222,0
bodyaware,1,center_biased,6x6,27,8229.824994696313,26,192,0
bodyaware,1,center_biased,6x6,28,8232.333050251867,26,163,0
bodyaware,1,center_biased,6x6,29,-155.14826926440713,8,648,0
bodyaware,1,center_biased,6x6,30,6208.655982856704,22,120,0
bodyaware,1,center_biased,6x6,31,8795.778591272332,27,168,0
bodyaware,1,center_biased,6x6,32,734.0115503587256,14,1080,0
bodyaware,1,center_biased,6x6,33,8233.554439140758,26,121,0
bodyaware,1,center_biased,6x6,34,4056.0164879836466,18,92,0
bodyaware,1,center_biased,6x6,35,3688.4830455497645,17,100,0
bodyaware,1,center_biased,6x6,36,2440.947939247615,14,45,0
bodyaware,1,center_biased,6x6,37,5336.682789445783,20,123,0
bodyaware,1,center_biased,6x6,38,-161.1385470421847,8,648,0
bodyaware,1,center_biased,6x6,39,3357.549353084938,16,103,0
bodyaware,1,center_biased,6x6,40,2072.0353768725386,18,1368,0
bodyaware,1,center_biased,6x6,41,6208.428482856707,22,134,0
bodyaware,1,center_biased,6x6,42,4053.6073213169775,18,80,0
bodyaware,1,center_biased,6x6,43,1517.8737975293861,16,1224,0
bodyaware,1,center_biased,6x6,44,6680.419810328769,23,129,0
bodyaware,1,center_biased,6x6,45,4059.5109324280893,18,97,0
bodyaware,1,center_biased,6x6,46,5770.535209768817,21,113,0
bodyaware,1,center_biased,6x6,47,5334.948345001341,20,167,0
bodyaware,1,center_biased,6x6,48,701.0046059142815,14,1080,0
bodyaware,1,center_biased,6x6,49,5761.9999319910385,21,130,0
bodyaware,1,center_biased,6x6,50,6686.970643662102,23,161,0
bodyaware,1,center_biased,6x6,51,6216.014871745596,22,123,0
bodyaware,1,center_biased,6x6,52,6210.418482856707,22,140,0
bodyaware,1,center_biased,6x6,53,9370.83740130572,28,160,0
bodyaware,1,center_biased,6x6,54,875.9250640689263,8,35,0
bodyaware,1,center_biased,6x6,55,7148.3429268614345,24,230,0
bodyaware,1,center_biased,6x6,56,3013.646783941291,15,122,0
bodyaware,1,center_biased,6x6,57,8186.694439140756,26,267,0
bodyaware,1,center_biased,6x6,58,558.4833396586981,6,27,0
bodyaware,1,center_biased,6x6,59,-178.6579914866292,8,648,0
bodyaware,1,center_biased,6x6,60,3348.035186418273,16,79,0
bodyaware,1,center_biased,6x6,61,8234.748328029647,26,118,0
bodyaware,1,center_biased,6x6,62,7690.290578207065,25,153,0
bodyaware,1,center_biased,6x6,63,1901.5787960139487,12,37,0
bodyaware,1,center_biased,6x6,64,7118.976537972542,24,214,0
bodyaware,1,center_biased,6x6,65,7174.440149083653,24,200,0
bodyaware,1,center_biased,6x6,66,4050.7920435391998,18,95,0
bodyaware,1,center_biased,6x6,67,6212.122649523371,22,170,0
bodyaware,1,center_biased,6x6,68,2440.083772580947,14,91,0
bodyaware,1,center_biased,6x6,69,765.3504392476146,14,1080,0
bodyaware,1,center_biased,6x6,70,6213.353205078928,22,135,0
bodyaware,1,center_biased,6x6,71,8230.913328029645,26,179,0
bodyaware,1,center_biased,6x6,72,5341.940011668005,20,112,0
bodyaware,1,center_biased,6x6,73,770.5448836920583,14,1080,0
bodyaware,1,center_biased,6x6,74,162.68992941186383,10,792,0
bodyaware,1,center_biased,6x6,75,4054.092876872536,18,122,0
bodyaware,1,center_biased,6x6,76,3688.060823327544,17,95,0
bodyaware,1,center_biased,6x6,77,10621.736562606875,30,192,0
bodyaware,1,center_biased,6x6,78,8227.465272474092,26,167,0
bodyaware,1,center_biased,6x6,79,5342.202233890229,20,98,0
bodyaware,1,center_biased,6x6,80,10619.455729273537,30,228,0
bodyaware,1,center_biased,6x6,81,1906.4465737917271,12,43,0
bodyaware,1,center_biased,6x6,82,1448.9718738563092,10,43,0
bodyaware,1,center_biased,6x6,83,61.115633766607345,2,13,0
bodyaware,1,center_biased,6x6,84,3022.927895052402,15,90,0
bodyaware,1,center_biased,6x6,85,3356.7243530849382,16,83,0
bodyaware,1,center_biased,6x6,86,9376.396290194607,28,223,0
bodyaware,1,center_biased,6x6,87,9972.500861300865,29,251,0
bodyaware,1,center_biased,6x6,88,4048.655099094756,18,73,0
bodyaware,1,center_biased,6x6,89,7697.230022651512,25,121,0
bodyaware,1,center_biased,6x6,90,7181.27570463921,24,112,0
bodyaware,1,center_biased,6x6,91,792.8171059142811,14,1080,0
bodyaware,1,center_biased,6x6,92,5341.317789445783,20,147,0
bodyaware,1,center_biased,6x6,93,796.8518281365037,14,1080,0
bodyaware,1,center_biased,6x6,94,9365.049901305718,28,255,0
bodyaware,1,center_biased,6x6,95,7174.085149083652,24,163,0
bodyaware,1,center_biased,6x6,96,1529.1515753071635,16,1224,0
bodyaware,1,center_biased,6x6,97,9378.55740130572,28,158,0
bodyaware,1,center_biased,6x6,98,1959.5784324280946,18,1368,0
bodyaware,1,center_biased,6x6,99,3683.6905455497645,17,113,0
bodyaware,1,edge_biased,6x6,0,6672.776476995433,23,185,0
bodyaware,1,edge_biased,6x6,1,7179.6257046392075,24,172,0
bodyaware,1,edge_biased,6x6,2,570.2186174364758,6,25,0
bodyaware,1,edge_biased,6x6,3,2429.0487725809467,14,82,0
bodyaware,1,edge_biased,6x6,4,6216.115149523372,22,177,0
bodyaware,1,edge_biased,6x6,5,1049.241999054642,9,43,0
bodyaware,1,edge_biased,6x6,6,5338.181122779118,20,124,0
bodyaware,1,edge_biased,6x6,7,2052.5659324280937,18,1368,0
bodyaware,1,edge_biased,6x6,8,2011.114543539206,18,1368,0
bodyaware,1,edge_biased,6x6,9,570.1225063253647,6,31,0
bodyaware,1,edge_biased,6x6,10,6204.237927301151,22,185,0
bodyaware,1,edge_biased,6x6,11,6215.577649523373,22,147,0
bodyaware,1,edge_biased,6x6,12,25323.079843915926,36,314,1
bodyaware,1,edge_biased,6x6,13,6206.495982856706,22,161,0
bodyaware,1,edge_biased,6x6,14,451.7662960139475,12,936,0
bodyaware,1,edge_biased,6x6,15,6685.722865884322,23,168,0
bodyaware,1,edge_biased,6x6,16,782.8365503587272,14,1080,0
bodyaware,1,edge_biased,6x6,17,8797.784980161223,27,190,0
bodyaware,1,edge_biased,6x6,18,11939.679418775077,32,302,0
bodyaware,1,edge_biased,6x6,19,8236.486383585201,26,166,0
bodyaware,1,edge_biased,6x6,20,8228.324716918536,26,183,0
bodyaware,1,edge_biased,6x6,21,7182.274871305877,24,130,0
bodyaware,1,edge_biased,6x6,22,4057.2156546503084,18,150,0
bodyaware,1,edge_biased,6x6,23,7180.9287601947635,24,141,0
bodyaware,1,edge_biased,6x6,24,1899.8482404583938,12,87,0
bodyaware,1,edge_biased,6x6,25,5761.245209768821,21,147,0
bodyaware,1,edge_biased,6x6,26,8961.073863219486,32,2376,0
bodyaware,1,edge_biased,6x6,27,868.270341846704,8,42,0
bodyaware,1,edge_biased,6x6,28,9985.820583523086,29,275,0
bodyaware,1,edge_biased,6x6,29,6685.449254773211,23,128,0
bodyaware,1,edge_biased,6x6,30,798.7351614698374,14,1080,0
bodyaware,1,edge_biased,6x6,31,6208.461538412259,22,230,0
bodyaware,1,edge_biased,6x6,32,8229.74027247409,26,187,0
bodyaware,1,edge_biased,6x6,33,568.8488952142536,6,31,0
bodyaware,1,edge_biased,6x6,34,6217.913205078928,22,159,0
bodyaware,1,edge_biased,6x6,35,5766.377431991037,21,136,0
bodyaware,1,edge_biased,6x6,36,6212.43292730115,22,143,0
bodyaware,1,edge_biased,6x6,37,5339.138345001338,20,193,0
bodyaware,1,edge_biased,6x6,38,5345.732511668007,20,114,0
bodyaware,1,edge_biased,6x6,39,5345.8730672235615,20,108,0
bodyaware,1,edge_biased,6x6,40,5335.161122779116,20,141,0
bodyaware,1,edge_biased,6x6,41,5749.335209768815,21,183,0
bodyaware,1,edge_biased,6x6,42,8768.361924605668,27,263,0
bodyaware,1,edge_biased,6x6,43,3358.667686418272,16,112,0
bodyaware,1,edge_biased,6x6,44,6208.79681619004,22,113,0
bodyaware,1,edge_biased,6x6,45,5766.271320879928,21,143,0
bodyaware,1,edge_biased,6x6,46,3037.383172830181,15,56,0
bodyaware,1,edge_biased,6x6,47,7170.650704639209,24,147,0
bodyaware,1,edge_biased,6x6,48,5323.19834500134,20,157,0
bodyaware,1,edge_biased,6x6,49,7168.9051490836555,24,176,0
bodyaware,1,edge_biased,6x6,50,5346.627233890228,20,123,0
bodyaware,1,edge_biased,6x6,51,3681.131656660877,17,145,0
bodyaware,1,edge_biased,6x6,52,7140.60709352809,24,264,0
bodyaware,1,edge_biased,6x6,53,6218.989316190039,22,105,0
bodyaware,1,edge_biased,6x6,54,6214.499871745593,22,142,0
bodyaware,1,edge_biased,6x6,55,8793.175813494556,27,173,0
bodyaware,1,edge_biased,6x6,56,9384.239623527941,28,132,0
bodyaware,1,edge_biased,6x6,57,5766.164376435484,21,143,0
bodyaware,1,edge_biased,6x6,58,8202.847772474093,26,230,0
bodyaware,1,edge_biased,6x6,59,10623.02684038465,30,237,0
bodyaware,1,edge_biased,6x6,60,7677.390022651511,25,250,0
bodyaware,1,edge_biased,6x6,61,6217.152649523371,22,137,0
bodyaware,1,edge_biased,6x6,62,6185.571260634483,22,200,0
bodyaware,1,edge_biased,6x6,63,1453.748262745198,10,58,0
bodyaware,1,edge_biased,6x6,64,9373.302401305718,28,191,0
bodyaware,1,edge_biased,6x6,65,9385.826290194604,28,170,0
bodyaware,1,edge_biased,6x6,66,3357.6504641960482,16,104,0
bodyaware,1,edge_biased,6x6,67,5727.07715421326,21,197,0
bodyaware,1,edge_biased,6x6,68,874.839230735593,8,24,0
bodyaware,1,edge_biased,6x6,69,7181.5301490836555,24,161,0
bodyaware,1,edge_biased,6x6,70,7176.543204639206,24,174,0
bodyaware,1,edge_biased,6x6,71,1668.919687582993,11,58,0
bodyaware,1,edge_biased,6x6,72,6212.736816190042,22,159,0
bodyaware,1,edge_biased,6x6,73,1564.7168530849415,16,1224,0
bodyaware,1,edge_biased,6x6,74,5768.719098657704,21,146,0
bodyaware,1,edge_biased,6x6,75,7692.582244873732,25,203,0
bodyaware,1,edge_biased,6x6,76,869.8220085133709,8,26,0
bodyaware,1,edge_biased,6x6,77,7177.143204639208,24,174,0
bodyaware,1,edge_biased,6x6,78,6213.334316190042,22,173,0
bodyaware,1,edge_biased,6x6,79,5342.010289445783,20,179,0
bodyaware,1,edge_biased,6x6,80,7180.584315750319,24,151,0
bodyaware,1,edge_biased,6x6,81,5339.595567223564,20,82,0
bodyaware,1,edge_biased,6x6,82,6218.11181619004,22,144,0
bodyaware,1,edge_biased,6x6,83,7693.747522651512,25,163,0
bodyaware,1,edge_biased,6x6,84,8779.813313494553,27,283,0
bodyaware,1,edge_biased,6x6,85,8232.037216918532,26,183,0
bodyaware,1,edge_biased,6x6,86,8232.490828029648,26,170,0
bodyaware,1,edge_biased,6x6,87,5341.665567223559,20,135,0
bodyaware,1,edge_biased,6x6,88,6212.405427301152,22,162,0
bodyaware,1,edge_biased,6x6,89,3694.4586011053193,17,118,0
bodyaware,1,edge_biased,6x6,90,3030.2506728301787,15,103,0
bodyaware,1,edge_biased,6x6,91,9988.366416856425,29,240,0
bodyaware,1,edge_biased,6x6,92,5347.048345001339,20,107,0
bodyaware,1,edge_biased,6x6,93,5344.432511668007,20,109,0
bodyaware,1,edge_biased,6x6,94,1603.2626864182744,16,1224,0
bodyaware,1,edge_biased,6x6,95,1907.0310182361713,12,84,0
bodyaware,1,edge_biased,6x6,96,7181.635982416988,24,155,0
bodyaware,1,edge_biased,6x6,97,4057.9556546503127,18,111,0
bodyaware,1,edge_biased,6x6,98,8231.829439140758,26,146,0
bodyaware,1,edge_biased,6x6,99,6689.2889769954345,23,180,0
bodyaware,1,corners,6x6,0,5754.429376435484,21,149,0
bodyaware,1,corners,6x6,1,5342.550011668007,20,141,0
bodyaware,1,corners,6x6,2,6681.067588106544,23,157,0
bodyaware,1,corners,6x6,3,5344.571678334674,20,103,0
bodyaware,1,corners,6x6,4,4051.417321316977,18,124,0
bodyaware,1,corners,6x6,5,5765.58243199104,21,153,0
bodyaware,1,corners,6x6,6,6188.705149523369,22,218,0
bodyaware,1,corners,6x6,7,5344.128622779116,20,128,0
bodyaware,1,corners,6x6,8,6687.985921439877,23,181,0
bodyaware,1,corners,6x6,9,5345.609733890227,20,121,0
bodyaware,1,corners,6x6,10,568.8230618809204,6,34,0
bodyaware,1,corners,6x6,11,5341.982511668003,20,114,0
bodyaware,1,corners,6x6,12,8794.600257939002,27,170,0
bodyaware,1,corners,6x6,13,6217.632371745593,22,170,0
bodyaware,1,corners,6x6,14,5334.969733890229,20,90,0
bodyaware,1,corners,6x6,15,10615.626562606878,30,263,0
bodyaware,1,corners,6x6,16,6215.202649523372,22,167,0
bodyaware,1,corners,6x6,17,-167.56781680746136,7,576,0
