episode,reward,steps,score,win,epsilon
669,78.146,14.0,3.0,False,0.035
670,-57.576,21.0,2.0,False,0.035
671,-63.926,8.0,2.0,False,0.034
672,228.026,12.0,4.0,False,0.034
673,225.726,8.0,4.0,False,0.034
674,74.746,12.0,3.0,False,0.034
675,-177.0,60.0,1.0,False,0.034
676,-64.326,6.0,2.0,False,0.034
677,228.426,14.0,4.0,False,0.033
678,-65.276,5.0,2.0,False,0.033
679,-61.476,9.0,2.0,False,0.033
680,75.696,13.0,3.0,False,0.033
681,81.246,22.0,3.0,False,0.033
682,-63.376,7.0,2.0,False,0.033
683,82.246,42.0,3.0,False,0.032
684,510.763,67.0,5.0,False,0.032
685,506.863,25.0,5.0,False,0.032
686,-61.226,14.0,2.0,False,0.032
687,501.563,21.0,5.0,False,0.032
688,233.326,16.0,4.0,False,0.032
689,-65.276,5.0,2.0,False,0.031
690,76.796,11.0,3.0,False,0.031
691,503.263,37.0,5.0,False,0.031
692,72.046,6.0,3.0,False,0.031
693,74.896,9.0,3.0,False,0.031
694,229.926,14.0,4.0,False,0.031
695,229.776,17.0,4.0,False,0.031
696,227.626,10.0,4.0,False,0.03
697,501.163,19.0,5.0,False,0.03
698,-64.876,7.0,2.0,False,0.03
699,-57.426,18.0,2.0,False,0.03
700,228.976,13.0,4.0,False,0.03
701,-66.226,4.0,2.0,False,0.03
702,233.176,19.0,4.0,False,0.029
703,-62.176,13.0,2.0,False,0.029
704,235.876,25.0,4.0,False,0.029
705,226.126,10.0,4.0,False,0.029
706,231.126,20.0,4.0,False,0.029
707,230.026,22.0,4.0,False,0.029
708,499.913,24.0,5.0,False,0.029
709,228.026,12.0,4.0,False,0.028
710,235.076,21.0,4.0,False,0.028
711,225.576,11.0,4.0,False,0.028
712,232.776,17.0,4.0,False,0.028
713,230.176,19.0,4.0,False,0.028
714,231.926,24.0,4.0,False,0.028
715,233.726,18.0,4.0,False,0.028
716,-61.226,14.0,2.0,False,0.027
717,75.296,11.0,3.0,False,0.027
718,228.576,11.0,4.0,False,0.027
719,232.476,23.0,4.0,False,0.027
720,-65.826,6.0,2.0,False,0.027
721,504.263,27.0,5.0,False,0.027
722,73.396,9.0,3.0,False,0.027
723,234.926,24.0,4.0,False,0.027
724,-59.726,14.0,2.0,False,0.026
725,498.713,18.0,5.0,False,0.026
726,227.076,11.0,4.0,False,0.026
727,78.796,21.0,3.0,False,0.026
728,77.846,20.0,3.0,False,0.026
729,227.176,19.0,4.0,False,0.026
730,498.463,13.0,5.0,False,0.026
731,232.076,21.0,4.0,False,0.025
732,-61.626,12.0,2.0,False,0.025
733,-60.526,10.0,2.0,False,0.025
734,228.426,14.0,4.0,False,0.025
735,-187.8,6.0,1.0,False,0.025
736,232.076,21.0,4.0,False,0.025
737,498.863,15.0,5.0,False,0.025
738,236.976,23.0,4.0,False,0.025
739,78.946,18.0,3.0,False,0.024
740,884.675,12.0,7.0,False,0.024
741,493.713,8.0,5.0,False,0.024
742,504.563,21.0,5.0,False,0.024
743,74.346,10.0,3.0,False,0.024
744,75.146,14.0,3.0,False,0.024
745,228.126,20.0,4.0,False,0.024
746,-63.926,8.0,2.0,False,0.024
747,689.021,19.0,6.0,False,0.024
748,-64.326,6.0,2.0,False,0.023
749,233.976,23.0,4.0,False,0.023
750,74.746,12.0,3.0,False,0.023
751,498.313,16.0,5.0,False,0.023
752,231.276,17.0,4.0,False,0.023
753,500.463,23.0,5.0,False,0.023
754,235.226,18.0,4.0,False,0.023
755,-64.326,6.0,2.0,False,0.023
756,687.771,24.0,6.0,False,0.022
757,230.326,16.0,4.0,False,0.022
758,74.746,12.0,3.0,False,0.022
759,494.513,12.0,5.0,False,0.022
760,501.163,19.0,5.0,False,0.022
761,226.776,17.0,4.0,False,0.022
762,495.863,15.0,5.0,False,0.022
763,239.676,29.0,4.0,False,0.022
764,225.426,14.0,4.0,False,0.022
765,72.996,7.0,3.0,False,0.022
766,233.176,19.0,4.0,False,0.021
767,-65.826,6.0,2.0,False,0.021
768,-187.4,8.0,1.0,False,0.021
769,233.426,24.0,4.0,False,0.021
770,501.963,23.0,5.0,False,0.021
771,496.013,12.0,5.0,False,0.021
772,496.013,12.0,5.0,False,0.021
773,502.113,20.0,5.0,False,0.021
774,500.863,25.0,5.0,False,0.021
775,688.721,25.0,6.0,False,0.02
776,229.376,15.0,4.0,False,0.02
777,494.913,14.0,5.0,False,0.02
778,77.996,17.0,3.0,False,0.02
779,-57.026,20.0,2.0,False,0.02
780,-66.226,4.0,2.0,False,0.02
781,-66.226,4.0,2.0,False,0.02
782,227.626,10.0,4.0,False,0.02
783,232.376,15.0,4.0,False,0.02
784,231.676,19.0,4.0,False,0.02
785,229.776,17.0,4.0,False,0.019
786,-61.626,12.0,2.0,False,0.019
787,74.896,9.0,3.0,False,0.019
788,-64.876,7.0,2.0,False,0.019
789,79.096,15.0,3.0,False,0.019
790,228.826,16.0,4.0,False,0.019
791,75.846,10.0,3.0,False,0.019
792,497.213,18.0,5.0,False,0.019
793,73.796,11.0,3.0,False,0.019
794,-64.326,6.0,2.0,False,0.019
795,231.276,17.0,4.0,False,0.019
796,499.263,17.0,5.0,False,0.018
797,496.413,14.0,5.0,False,0.018
798,503.213,18.0,5.0,False,0.018
799,228.826,16.0,4.0,False,0.018
800,498.463,13.0,5.0,False,0.018
801,236.976,23.0,4.0,False,0.018
802,233.576,21.0,4.0,False,0.018
803,233.976,23.0,4.0,False,0.018
804,72.046,6.0,3.0,False,0.018
805,228.826,16.0,4.0,False,0.018
806,498.263,27.0,5.0,False,0.018
807,231.676,19.0,4.0,False,0.017
808,72.996,7.0,3.0,False,0.017
809,75.696,13.0,3.0,False,0.017
810,-66.226,4.0,2.0,False,0.017
811,227.626,10.0,4.0,False,0.017
812,499.513,22.0,5.0,False,0.017
813,229.526,12.0,4.0,False,0.017
814,-65.426,8.0,2.0,False,0.017
815,498.863,15.0,5.0,False,0.017
816,231.826,16.0,4.0,False,0.017
817,226.376,15.0,4.0,False,0.017
818,76.646,14.0,3.0,False,0.016
819,74.346,10.0,3.0,False,0.016
820,232.076,21.0,4.0,False,0.016
821,689.121,27.0,6.0,False,0.016
822,228.576,11.0,4.0,False,0.016
823,233.176,19.0,4.0,False,0.016
824,230.026,22.0,4.0,False,0.016
825,228.576,11.0,4.0,False,0.016
826,1114.682,27.0,8.0,False,0.016
827,497.513,12.0,5.0,False,0.016
828,687.521,19.0,6.0,False,0.016
829,73.796,11.0,3.0,False,0.016
830,236.026,22.0,4.0,False,0.016
831,232.626,20.0,4.0,False,0.015
832,-63.376,7.0,2.0,False,0.015
833,229.776,17.0,4.0,False,0.015
834,232.226,18.0,4.0,False,0.015
835,496.963,13.0,5.0,False,0.015
836,231.276,17.0,4.0,False,0.015
837,500.363,15.0,5.0,False,0.015
838,74.346,10.0,3.0,False,0.015
839,233.726,18.0,4.0,False,0.015
840,234.926,24.0,4.0,False,0.015
841,229.376,15.0,4.0,False,0.015
842,224.776,7.0,4.0,False,0.015
843,72.046,6.0,3.0,False,0.015
844,229.776,17.0,4.0,False,0.014
845,688.571,28.0,6.0,False,0.014
846,502.913,24.0,5.0,False,0.014
847,76.796,11.0,3.0,False,0.014
848,688.421,31.0,6.0,False,0.014
849,231.426,14.0,4.0,False,0.014
850,74.346,10.0,3.0,False,0.014
851,229.376,15.0,4.0,False,0.014
852,230.876,15.0,4.0,False,0.014
853,233.426,24.0,4.0,False,0.014
854,-298.7,4.0,0.0,False,0.014
855,504.163,19.0,5.0,False,0.014
856,887.625,23.0,7.0,False,0.014
857,229.776,17.0,4.0,False,0.014
858,684.671,16.0,6.0,False,0.013
859,231.676,19.0,4.0,False,0.013
860,502.763,27.0,5.0,False,0.013
861,75.846,10.0,3.0,False,0.013
862,495.613,10.0,5.0,False,0.013
863,-57.576,21.0,2.0,False,0.013
864,-64.326,6.0,2.0,False,0.013
865,696.721,35.0,6.0,False,0.013
866,498.463,13.0,5.0,False,0.013
867,227.626,10.0,4.0,False,0.013
868,234.376,25.0,4.0,False,0.013
869,229.926,14.0,4.0,False,0.013
870,687.221,25.0,6.0,False,0.013
871,690.371,22.0,6.0,False,0.013
872,231.426,14.0,4.0,False,0.013
873,234.776,27.0,4.0,False,0.013
874,896.875,28.0,7.0,False,0.012
875,-63.376,7.0,2.0,False,0.012
876,75.296,11.0,3.0,False,0.012
877,74.746,12.0,3.0,False,0.012
878,503.863,25.0,5.0,False,0.012
879,498.313,16.0,5.0,False,0.012
880,687.221,25.0,6.0,False,0.012
881,232.226,18.0,4.0,False,0.012
882,78.146,14.0,3.0,False,0.012
883,503.463,23.0,5.0,False,0.012
884,687.921,21.0,6.0,False,0.012
885,231.126,20.0,4.0,False,0.012
886,687.371,22.0,6.0,False,0.012
887,228.026,12.0,4.0,False,0.012
888,75.946,18.0,3.0,False,0.012
889,74.746,12.0,3.0,False,0.012
890,-61.476,9.0,2.0,False,0.011
891,231.826,16.0,4.0,False,0.011
892,72.996,7.0,3.0,False,0.011
893,232.226,18.0,4.0,False,0.011
894,688.721,25.0,6.0,False,0.011
895,72.046,6.0,3.0,False,0.011
896,73.396,9.0,3.0,False,0.011
897,232.626,20.0,4.0,False,0.011
898,506.313,26.0,5.0,False,0.011
899,498.963,23.0,5.0,False,0.011
900,-62.976,9.0,2.0,False,0.011
901,227.626,10.0,4.0,False,0.011
902,689.021,19.0,6.0,False,0.011
903,501.713,18.0,5.0,False,0.011
904,236.576,21.0,4.0,False,0.011
905,226.776,17.0,4.0,False,0.011
906,77.446,18.0,3.0,False,0.011
907,230.876,15.0,4.0,False,0.011
908,224.776,7.0,4.0,False,0.01
909,900.275,30.0,7.0,False,0.01
910,499.113,20.0,5.0,False,0.01
911,80.296,21.0,3.0,False,0.01
912,228.276,17.0,4.0,False,0.01
913,231.676,19.0,4.0,False,0.01
914,504.013,22.0,5.0,False,0.01
915,896.975,36.0,7.0,False,0.01
916,230.726,18.0,4.0,False,0.01
917,81.646,24.0,3.0,False,0.01
918,231.826,16.0,4.0,False,0.01
919,229.526,12.0,4.0,False,0.01
920,-67.176,3.0,2.0,False,0.01
921,498.463,13.0,5.0,False,0.01
922,227.626,10.0,4.0,False,0.01
923,233.026,22.0,4.0,False,0.01
924,685.621,17.0,6.0,False,0.01
925,-62.426,8.0,2.0,False,0.01
926,506.963,33.0,5.0,False,0.01
927,686.121,27.0,6.0,False,0.01
928,898.875,38.0,7.0,False,0.01
929,233.726,18.0,4.0,False,0.01
930,229.776,17.0,4.0,False,0.01
931,234.776,27.0,4.0,False,0.01
932,685.471,20.0,6.0,False,0.01
933,501.013,22.0,5.0,False,0.01
934,231.426,14.0,4.0,False,0.01
935,499.663,19.0,5.0,False,0.01
936,231.676,19.0,4.0,False,0.01
937,-189.15,3.0,1.0,False,0.01
938,237.776,27.0,4.0,False,0.01
939,681.421,11.0,6.0,False,0.01
940,230.476,13.0,4.0,False,0.01
941,497.913,14.0,5.0,False,0.01
942,497.363,15.0,5.0,False,0.01
943,231.826,16.0,4.0,False,0.01
944,505.913,24.0,5.0,False,0.01
945,227.626,10.0,4.0,False,0.01
946,-63.376,7.0,2.0,False,0.01
947,230.476,13.0,4.0,False,0.01
948,686.171,16.0,6.0,False,0.01
949,-63.376,7.0,2.0,False,0.01
950,230.326,16.0,4.0,False,0.01
951,230.176,19.0,4.0,False,0.01
952,502.913,24.0,5.0,False,0.01
953,230.476,13.0,4.0,False,0.01
954,-61.476,9.0,2.0,False,0.01
955,499.213,28.0,5.0,False,0.01
956,73.396,9.0,3.0,False,0.01
957,498.463,13.0,5.0,False,0.01
958,230.326,16.0,4.0,False,0.01
959,890.625,23.0,7.0,False,0.01
960,502.763,27.0,5.0,False,0.01
961,897.275,30.0,7.0,False,0.01
962,691.721,25.0,6.0,False,0.01
963,227.076,11.0,4.0,False,0.01
964,498.313,16.0,5.0,False,0.01
965,887.375,18.0,7.0,False,0.01
966,892.775,30.0,7.0,False,0.01
967,897.225,41.0,7.0,False,0.01
968,226.526,12.0,4.0,False,0.01
969,501.163,19.0,5.0,False,0.01
970,502.113,20.0,5.0,False,0.01
971,76.246,12.0,3.0,False,0.01
972,503.213,18.0,5.0,False,0.01
973,693.071,28.0,6.0,False,0.01
974,-62.026,10.0,2.0,False,0.01
975,224.776,7.0,4.0,False,0.01
976,234.276,17.0,4.0,False,0.01
977,504.163,19.0,5.0,False,0.01
978,-67.176,3.0,2.0,False,0.01
979,499.113,20.0,5.0,False,0.01
980,502.113,20.0,5.0,False,0.01
981,234.676,19.0,4.0,False,0.01
982,499.663,19.0,5.0,False,0.01
983,74.746,12.0,3.0,False,0.01
984,500.063,21.0,5.0,False,0.01
985,224.776,7.0,4.0,False,0.01
986,503.463,23.0,5.0,False,0.01
987,230.476,13.0,4.0,False,0.01
988,497.513,12.0,5.0,False,0.01
989,895.775,30.0,7.0,False,0.01
990,73.646,14.0,3.0,False,0.01
991,500.613,20.0,5.0,False,0.01
992,502.363,25.0,5.0,False,0.01
993,79.496,17.0,3.0,False,0.01
994,507.813,26.0,5.0,False,0.01
995,697.521,39.0,6.0,False,0.01
996,685.471,20.0,6.0,False,0.01
997,229.926,14.0,4.0,False,0.01
998,501.313,16.0,5.0,False,0.01
999,688.471,20.0,6.0,False,0.01
1000,686.171,16.0,6.0,False,0.01
1001,-64.876,7.0,2.0,False,0.01
1002,1109.132,18.0,8.0,False,0.01
1003,-62.976,9.0,2.0,False,0.01
1004,890.375,18.0,7.0,False,0.01
1005,506.863,25.0,5.0,False,0.01
1006,499.663,19.0,5.0,False,0.01
1007,690.071,28.0,6.0,False,0.01
1008,503.313,26.0,5.0,False,0.01
1009,497.913,14.0,5.0,False,0.01
1010,503.313,26.0,5.0,False,0.01
1011,232.376,15.0,4.0,False,0.01
1012,693.321,33.0,6.0,False,0.01
1013,231.426,14.0,4.0,False,0.01
1014,690.221,25.0,6.0,False,0.01
1015,234.376,25.0,4.0,False,0.01
1016,232.626,20.0,4.0,False,0.01
1017,77.046,16.0,3.0,False,0.01
1018,893.725,31.0,7.0,False,0.01
1019,77.046,16.0,3.0,False,0.01
1020,501.563,21.0,5.0,False,0.01
1021,75.696,13.0,3.0,False,0.01
1022,508.463,33.0,5.0,False,0.01
1023,681.821,13.0,6.0,False,0.01
1024,685.871,22.0,6.0,False,0.01
1025,891.325,19.0,7.0,False,0.01
1026,72.446,8.0,3.0,False,0.01
1027,231.426,14.0,4.0,False,0.01
1028,228.026,12.0,4.0,False,0.01
1029,504.813,26.0,5.0,False,0.01
1030,890.225,21.0,7.0,False,0.01
1031,892.925,27.0,7.0,False,0.01
1032,232.226,18.0,4.0,False,0.01
1033,230.876,15.0,4.0,False,0.01
1034,499.813,16.0,5.0,False,0.01
1035,686.021,19.0,6.0,False,0.01
1036,500.063,21.0,5.0,False,0.01
1037,688.171,26.0,6.0,False,0.01
1038,504.013,22.0,5.0,False,0.01
1039,505.213,28.0,5.0,False,0.01
1040,233.326,16.0,4.0,False,0.01
1041,231.126,20.0,4.0,False,0.01
1042,231.526,22.0,4.0,False,0.01
1043,226.526,12.0,4.0,False,0.01
1044,501.813,26.0,5.0,False,0.01
1045,503.063,21.0,5.0,False,0.01
1046,498.463,13.0,5.0,False,0.01
1047,687.221,25.0,6.0,False,0.01
1048,1353.348,27.0,9.0,False,0.01
1049,898.875,38.0,7.0,False,0.01
1050,902.575,34.0,7.0,False,0.01
1051,231.276,17.0,4.0,False,0.01
1052,231.676,19.0,4.0,False,0.01
1053,228.826,16.0,4.0,False,0.01
1054,501.163,19.0,5.0,False,0.01
1055,228.576,11.0,4.0,False,0.01
1056,504.963,23.0,5.0,False,0.01
1057,229.226,18.0,4.0,False,0.01
1058,501.963,23.0,5.0,False,0.01
1059,1118.182,37.0,8.0,False,0.01
1060,73.246,12.0,3.0,False,0.01
1061,685.621,17.0,6.0,False,0.01
1062,-63.376,7.0,2.0,False,0.01
1063,688.871,22.0,6.0,False,0.01
1064,690.621,27.0,6.0,False,0.01
1065,687.371,22.0,6.0,False,0.01
1066,896.575,34.0,7.0,False,0.01
1067,75.296,11.0,3.0,False,0.01
1068,1814.788,28.0,10.0,False,0.01
1069,503.613,20.0,5.0,False,0.01
1070,692.921,31.0,6.0,False,0.01
1071,500.763,17.0,5.0,False,0.01
1072,509.513,42.0,5.0,False,0.01
1073,225.026,12.0,4.0,False,0.01
1074,230.726,18.0,4.0,False,0.01
1075,898.075,34.0,7.0,False,0.01
1076,697.221,45.0,6.0,False,0.01
1077,1818.538,43.0,10.0,False,0.01
1078,689.021,19.0,6.0,False,0.01
1079,232.376,15.0,4.0,False,0.01
1080,233.026,22.0,4.0,False,0.01
1081,504.413,24.0,5.0,False,0.01
1082,499.813,16.0,5.0,False,0.01
1083,500.213,18.0,5.0,False,0.01
1084,693.071,28.0,6.0,False,0.01
1085,688.071,18.0,6.0,False,0.01
1086,500.763,17.0,5.0,False,0.01
1087,77.996,17.0,3.0,False,0.01
1088,496.013,12.0,5.0,False,0.01
1089,234.926,24.0,4.0,False,0.01
1090,684.121,17.0,6.0,False,0.01
1091,689.821,23.0,6.0,False,0.01
1092,891.425,27.0,7.0,False,0.01
1093,688.071,18.0,6.0,False,0.01
1094,891.175,22.0,7.0,False,0.01
1095,499.813,16.0,5.0,False,0.01
1096,893.225,21.0,7.0,False,0.01
1097,230.726,18.0,4.0,False,0.01
1098,230.326,16.0,4.0,False,0.01
1099,237.126,20.0,4.0,False,0.01
1100,1118.332,34.0,8.0,False,0.01
1101,231.376,25.0,4.0,False,0.01
1102,502.113,20.0,5.0,False,0.01
1103,690.221,25.0,6.0,False,0.01
1104,686.421,21.0,6.0,False,0.01
1105,78.396,19.0,3.0,False,0.01
1106,688.971,30.0,6.0,False,0.01
1107,890.475,26.0,7.0,False,0.01
1108,497.513,12.0,5.0,False,0.01
1109,-64.876,7.0,2.0,False,0.01
1110,226.126,10.0,4.0,False,0.01
1111,229.776,17.0,4.0,False,0.01
1112,74.896,9.0,3.0,False,0.01
1113,893.875,28.0,7.0,False,0.01
1114,695.771,34.0,6.0,False,0.01
1115,895.225,31.0,7.0,False,0.01
1116,498.163,19.0,5.0,False,0.01
1117,689.521,29.0,6.0,False,0.01
1118,510.513,32.0,5.0,False,0.01
1119,895.225,31.0,7.0,False,0.01
1120,499.663,19.0,5.0,False,0.01
1121,-184.4,8.0,1.0,False,0.01
1122,503.863,25.0,5.0,False,0.01
1123,894.825,29.0,7.0,False,0.01
1124,501.313,16.0,5.0,False,0.01
1125,894.425,27.0,7.0,False,0.01
1126,503.313,26.0,5.0,False,0.01
1127,686.971,20.0,6.0,False,0.01
1128,890.875,28.0,7.0,False,0.01
1129,228.976,13.0,4.0,False,0.01
1130,689.121,27.0,6.0,False,0.01
1131,227.876,15.0,4.0,False,0.01
1132,503.463,23.0,5.0,False,0.01
1133,503.063,21.0,5.0,False,0.01
1134,500.613,20.0,5.0,False,0.01
1135,893.875,28.0,7.0,False,0.01
1136,230.876,15.0,4.0,False,0.01
1137,499.113,20.0,5.0,False,0.01
1138,689.121,27.0,6.0,False,0.01
1139,72.446,8.0,3.0,False,0.01
1140,688.821,33.0,6.0,False,0.01
1141,499.263,17.0,5.0,False,0.01
1142,902.425,37.0,7.0,False,0.01
1143,500.363,15.0,5.0,False,0.01
1144,895.775,30.0,7.0,False,0.01
1145,228.026,12.0,4.0,False,0.01
1146,688.721,25.0,6.0,False,0.01
1147,684.921,21.0,6.0,False,0.01
1148,694.521,39.0,6.0,False,0.01
1149,495.613,10.0,5.0,False,0.01
1150,228.426,14.0,4.0,False,0.01
1151,690.921,21.0,6.0,False,0.01
1152,888.325,19.0,7.0,False,0.01
1153,894.825,29.0,7.0,False,0.01
1154,502.363,25.0,5.0,False,0.01
1155,896.725,31.0,7.0,False,0.01
1156,498.713,18.0,5.0,False,0.01
1157,-186.45,9.0,1.0,False,0.01
1158,-63.526,10.0,2.0,False,0.01
1159,228.576,11.0,4.0,False,0.01
1160,228.826,16.0,4.0,False,0.01
1161,687.921,21.0,6.0,False,0.01
1162,497.763,17.0,5.0,False,0.01
1163,1116.032,30.0,8.0,False,0.01
1164,235.326,26.0,4.0,False,0.01
1165,507.913,34.0,5.0,False,0.01
1166,76.796,11.0,3.0,False,0.01
1167,231.826,16.0,4.0,False,0.01
1168,501.713,18.0,5.0,False,0.01
1169,503.563,31.0,5.0,False,0.01
1170,1110.182,27.0,8.0,False,0.01
1171,-63.926,8.0,2.0,False,0.01
1172,689.271,24.0,6.0,False,0.01
1173,1353.898,26.0,9.0,False,0.01
1174,498.313,16.0,5.0,False,0.01
1175,686.021,19.0,6.0,False,0.01
1176,501.163,19.0,5.0,False,0.01
1177,502.113,20.0,5.0,False,0.01
1178,1355.098,32.0,9.0,False,0.01
1179,693.171,36.0,6.0,False,0.01
1180,1113.182,27.0,8.0,False,0.01
1181,499.513,22.0,5.0,False,0.01
1182,894.575,24.0,7.0,False,0.01
1183,686.271,24.0,6.0,False,0.01
1184,890.775,20.0,7.0,False,0.01
1185,682.371,12.0,6.0,False,0.01
1186,74.196,13.0,3.0,False,0.01
1187,698.771,34.0,6.0,False,0.01
1188,76.646,14.0,3.0,False,0.01
1189,506.563,31.0,5.0,False,0.01
1190,693.871,32.0,6.0,False,0.01
1191,73.946,8.0,3.0,False,0.01
1192,504.013,22.0,5.0,False,0.01
1193,229.776,17.0,4.0,False,0.01
1194,71.496,7.0,3.0,False,0.01
1195,504.563,21.0,5.0,False,0.01
1196,688.321,23.0,6.0,False,0.01
1197,894.425,27.0,7.0,False,0.01
1198,500.763,17.0,5.0,False,0.01
1199,502.113,20.0,5.0,False,0.01
1200,234.926,24.0,4.0,False,0.01
1201,226.126,10.0,4.0,False,0.01
1202,497.763,17.0,5.0,False,0.01
1203,1112.532,20.0,8.0,False,0.01
1204,898.375,28.0,7.0,False,0.01
1205,894.275,30.0,7.0,False,0.01
1206,689.021,19.0,6.0,False,0.01
1207,231.276,17.0,4.0,False,0.01
1208,1116.832,34.0,8.0,False,0.01
1209,501.563,21.0,5.0,False,0.01
1210,689.671,26.0,6.0,False,0.01
1211,894.675,32.0,7.0,False,0.01
1212,71.496,7.0,3.0,False,0.01
1213,508.213,28.0,5.0,False,0.01
1214,229.926,14.0,4.0,False,0.01
1215,896.425,37.0,7.0,False,0.01
1216,889.125,23.0,7.0,False,0.01
1217,230.476,13.0,4.0,False,0.01
1218,1116.182,27.0,8.0,False,0.01
1219,692.871,42.0,6.0,False,0.01
1220,228.576,11.0,4.0,False,0.01
1221,689.421,21.0,6.0,False,0.01
1222,236.826,26.0,4.0,False,0.01
1223,1122.282,35.0,8.0,False,0.01
1224,685.221,15.0,6.0,False,0.01
1225,1113.032,30.0,8.0,False,0.01
1226,888.575,24.0,7.0,False,0.01
1227,687.771,24.0,6.0,False,0.01
1228,894.125,33.0,7.0,False,0.01
1229,229.526,12.0,4.0,False,0.01
1230,233.426,24.0,4.0,False,0.01
1231,1113.332,24.0,8.0,False,0.01
1232,74.896,9.0,3.0,False,0.01
1233,502.513,22.0,5.0,False,0.01
1234,894.275,30.0,7.0,False,0.01
1235,500.213,18.0,5.0,False,0.01
1236,685.721,25.0,6.0,False,0.01
1237,696.471,30.0,6.0,False,0.01
1238,886.575,14.0,7.0,False,0.01
1239,898.625,33.0,7.0,False,0.01
1240,1112.232,26.0,8.0,False,0.01
1241,686.021,19.0,6.0,False,0.01
1242,506.813,36.0,5.0,False,0.01
1243,901.325,39.0,7.0,False,0.01
1244,231.276,17.0,4.0,False,0.01
1245,505.913,24.0,5.0,False,0.01
1246,224.476,13.0,4.0,False,0.01
1247,684.521,19.0,6.0,False,0.01
1248,496.413,14.0,5.0,False,0.01
1249,895.925,27.0,7.0,False,0.01
1250,898.075,34.0,7.0,False,0.01
1251,688.471,20.0,6.0,False,0.01
1252,896.175,32.0,7.0,False,0.01
1253,2087.931,29.0,11.0,False,0.01
1254,504.413,24.0,5.0,False,0.01
1255,503.713,28.0,5.0,False,0.01
1256,506.163,29.0,5.0,False,0.01
1257,-64.876,7.0,2.0,False,0.01
1258,231.826,16.0,4.0,False,0.01
1259,228.026,12.0,4.0,False,0.01
1260,501.313,16.0,5.0,False,0.01
1261,690.071,28.0,6.0,False,0.01
1262,1115.482,31.0,8.0,False,0.01
1263,1124.432,42.0,8.0,False,0.01
1264,1353.098,22.0,9.0,False,0.01
1265,699.421,41.0,6.0,False,0.01
1266,686.021,19.0,6.0,False,0.01
1267,226.926,14.0,4.0,False,0.01
1268,1121.332,34.0,8.0,False,0.01
1269,893.725,31.0,7.0,False,0.01
1270,691.171,26.0,6.0,False,0.01
1271,688.021,29.0,6.0,False,0.01
1272,896.425,37.0,7.0,False,0.01
1273,499.413,14.0,5.0,False,0.01
1274,228.576,11.0,4.0,False,0.01
1275,1354.698,30.0,9.0,False,0.01
1276,1120.632,38.0,8.0,False,0.01
1277,687.921,21.0,6.0,False,0.01
1278,504.163,19.0,5.0,False,0.01
1279,74.896,9.0,3.0,False,0.01
1280,685.221,15.0,6.0,False,0.01
1281,504.663,29.0,5.0,False,0.01
1282,233.826,26.0,4.0,False,0.01
1283,498.863,15.0,5.0,False,0.01
1284,884.525,15.0,7.0,False,0.01
1285,897.525,35.0,7.0,False,0.01
1286,225.726,8.0,4.0,False,0.01
1287,1116.032,30.0,8.0,False,0.01
1288,233.726,18.0,4.0,False,0.01
1289,686.971,20.0,6.0,False,0.01
1290,496.013,12.0,5.0,False,0.01
1291,502.263,17.0,5.0,False,0.01
1292,503.863,25.0,5.0,False,0.01
1293,498.863,15.0,5.0,False,0.01
1294,690.221,25.0,6.0,False,0.01
1295,503.863,25.0,5.0,False,0.01
1296,502.663,19.0,5.0,False,0.01
1297,891.325,19.0,7.0,False,0.01
1298,230.576,21.0,4.0,False,0.01
1299,685.471,20.0,6.0,False,0.01
1300,894.525,35.0,7.0,False,0.01
1301,895.075,34.0,7.0,False,0.01
1302,694.271,34.0,6.0,False,0.01
1303,887.925,17.0,7.0,False,0.01
1304,895.925,27.0,7.0,False,0.01
1305,690.921,21.0,6.0,False,0.01
1306,689.021,19.0,6.0,False,0.01
1307,683.721,15.0,6.0,False,0.01
1308,690.471,30.0,6.0,False,0.01
1309,228.976,13.0,4.0,False,0.01
1310,887.075,24.0,7.0,False,0.01
1311,1353.498,24.0,9.0,False,0.01
1312,684.121,17.0,6.0,False,0.01
1313,686.421,21.0,6.0,False,0.01
1314,692.821,23.0,6.0,False,0.01
1315,74.196,13.0,3.0,False,0.01
1316,-300.6,2.0,0.0,False,0.01
1317,686.671,26.0,6.0,False,0.01
1318,-67.176,3.0,2.0,False,0.01
1319,1118.732,36.0,8.0,False,0.01
1320,891.425,27.0,7.0,False,0.01
1321,698.771,34.0,6.0,False,0.01
1322,497.513,12.0,5.0,False,0.01
1323,893.875,28.0,7.0,False,0.01
1324,497.763,17.0,5.0,False,0.01
1325,688.571,28.0,6.0,False,0.01
1326,74.346,10.0,3.0,False,0.01
1327,502.263,17.0,5.0,False,0.01
1328,1114.132,28.0,8.0,False,0.01
1329,73.396,9.0,3.0,False,0.01
1330,499.113,20.0,5.0,False,0.01
1331,898.625,33.0,7.0,False,0.01
1332,896.975,36.0,7.0,False,0.01
1333,1114.432,22.0,8.0,False,0.01
1334,76.346,20.0,3.0,False,0.01
1335,897.125,33.0,7.0,False,0.01
1336,694.271,34.0,6.0,False,0.01
1337,1119.932,42.0,8.0,False,0.01
1338,897.425,27.0,7.0,False,0.01
1339,892.375,28.0,7.0,False,0.01
1340,1112.782,25.0,8.0,False,0.01
1341,230.476,13.0,4.0,False,0.01
1342,898.075,34.0,7.0,False,0.01
1343,229.926,14.0,4.0,False,0.01
1344,892.925,27.0,7.0,False,0.01
1345,897.275,30.0,7.0,False,0.01
