episode,reward,steps,score,win,epsilon
42933,2095.281,32.0,11.0,False,0.01
42934,2089.581,26.0,11.0,False,0.01
42935,2093.381,30.0,11.0,False,0.01
42936,1813.538,33.0,10.0,False,0.01
42937,2088.631,25.0,11.0,False,0.01
42938,6386.99,40.0,16.0,True,0.01
42939,76.796,11.0,3.0,False,0.01
42940,6382.79,34.0,16.0,True,0.01
42941,2390.431,34.0,12.0,False,0.01
42942,-64.876,7.0,2.0,False,0.01
42943,1116.332,24.0,8.0,False,0.01
42944,1112.382,23.0,8.0,False,0.01
42945,2097.281,42.0,11.0,False,0.01
42946,688.071,18.0,6.0,False,0.01
42947,1359.748,29.0,9.0,False,0.01
42948,2096.881,40.0,11.0,False,0.01
42949,6386.29,44.0,16.0,True,0.01
42950,894.025,25.0,7.0,False,0.01
42951,1359.448,35.0,9.0,False,0.01
42952,2392.481,33.0,12.0,False,0.01
42953,1816.138,31.0,10.0,False,0.01
42954,1352.948,25.0,9.0,False,0.01
42955,1817.638,31.0,10.0,False,0.01
42956,2099.631,35.0,11.0,False,0.01
42957,895.925,27.0,7.0,False,0.01
42958,1354.448,25.0,9.0,False,0.01
42959,1356.348,27.0,9.0,False,0.01
42960,1350.098,22.0,9.0,False,0.01
42961,2099.331,41.0,11.0,False,0.01
42962,886.275,20.0,7.0,False,0.01
42963,1819.938,35.0,10.0,False,0.01
42964,2710.217,41.0,13.0,False,0.01
42965,6387.79,44.0,16.0,True,0.01
42966,501.713,18.0,5.0,False,0.01
42967,2393.981,33.0,12.0,False,0.01
42968,1355.948,25.0,9.0,False,0.01
42969,1811.538,23.0,10.0,False,0.01
42970,2094.731,33.0,11.0,False,0.01
42971,2091.881,30.0,11.0,False,0.01
42972,6385.64,37.0,16.0,True,0.01
42973,2717.517,55.0,13.0,False,0.01
42974,2711.067,34.0,13.0,False,0.01
42975,1819.538,33.0,10.0,False,0.01
42976,2392.081,31.0,12.0,False,0.01
42977,6389.29,44.0,16.0,True,0.01
42978,1815.738,29.0,10.0,False,0.01
42979,2399.681,39.0,12.0,False,0.01
42980,1806.088,22.0,10.0,False,0.01
42981,1358.648,31.0,9.0,False,0.01
42982,78.696,13.0,3.0,False,0.01
42983,2705.367,28.0,13.0,False,0.01
42984,1822.238,39.0,10.0,False,0.01
42985,1119.432,32.0,8.0,False,0.01
42986,888.475,16.0,7.0,False,0.01
42987,1115.232,26.0,8.0,False,0.01
42988,2387.331,26.0,12.0,False,0.01
42989,1813.438,25.0,10.0,False,0.01
42990,3050.248,37.0,14.0,False,0.01
42991,2103.681,44.0,11.0,False,0.01
42992,1116.182,27.0,8.0,False,0.01
42993,893.175,32.0,7.0,False,0.01
42994,2385.431,24.0,12.0,False,0.01
42995,1819.238,39.0,10.0,False,0.01
42996,2389.081,31.0,12.0,False,0.01
42997,1820.888,36.0,10.0,False,0.01
42998,893.625,23.0,7.0,False,0.01
42999,6377.09,28.0,16.0,True,0.01
43000,2395.181,39.0,12.0,False,0.01
43001,1816.288,28.0,10.0,False,0.01
43002,2397.081,41.0,12.0,False,0.01
43003,895.525,25.0,7.0,False,0.01
43004,2401.431,44.0,12.0,False,0.01
43005,1812.588,32.0,10.0,False,0.01
43006,2096.881,40.0,11.0,False,0.01
43007,1354.998,24.0,9.0,False,0.01
43008,2394.781,37.0,12.0,False,0.01
43009,73.946,8.0,3.0,False,0.01
43010,1113.882,23.0,8.0,False,0.01
43011,2395.431,44.0,12.0,False,0.01
43012,1111.432,22.0,8.0,False,0.01
43013,884.675,12.0,7.0,False,0.01
43014,6388.59,48.0,16.0,True,0.01
43015,2098.131,35.0,11.0,False,0.01
43016,2706.967,36.0,13.0,False,0.01
43017,1356.048,33.0,9.0,False,0.01
43018,2714.017,45.0,13.0,False,0.01
43019,893.225,21.0,7.0,False,0.01
43020,3711.114,46.0,15.0,True,0.01
43021,2389.231,28.0,12.0,False,0.01
43022,2713.617,43.0,13.0,False,0.01
43023,1812.988,34.0,10.0,False,0.01
43024,2713.917,37.0,13.0,False,0.01
43025,2100.831,41.0,11.0,False,0.01
43026,1359.998,34.0,9.0,False,0.01
43027,688.471,20.0,6.0,False,0.01
43028,3712.064,47.0,15.0,True,0.01
43029,1357.148,31.0,9.0,False,0.01
43030,1817.238,29.0,10.0,False,0.01
43031,686.171,16.0,6.0,False,0.01
43032,1815.988,34.0,10.0,False,0.01
43033,226.676,9.0,4.0,False,0.01
43034,1356.198,30.0,9.0,False,0.01
43035,2106.131,45.0,11.0,False,0.01
43036,1819.388,36.0,10.0,False,0.01
43037,1123.232,36.0,8.0,False,0.01
43038,227.626,10.0,4.0,False,0.01
43039,-63.376,7.0,2.0,False,0.01
43040,225.026,12.0,4.0,False,0.01
43041,896.075,24.0,7.0,False,0.01
43042,1817.188,40.0,10.0,False,0.01
43043,3048.348,35.0,14.0,False,0.01
43044,1815.838,37.0,10.0,False,0.01
43045,1815.338,27.0,10.0,False,0.01
43046,6393.24,45.0,16.0,True,0.01
43047,1352.548,23.0,9.0,False,0.01
43048,2705.767,30.0,13.0,False,0.01
43049,231.426,14.0,4.0,False,0.01
43050,1352.948,25.0,9.0,False,0.01
43051,6397.29,54.0,16.0,True,0.01
43052,2092.431,29.0,11.0,False,0.01
43053,3051.598,40.0,14.0,False,0.01
43054,1361.098,32.0,9.0,False,0.01
43055,2713.867,48.0,13.0,False,0.01
43056,497.363,15.0,5.0,False,0.01
43057,1816.138,31.0,10.0,False,0.01
43058,899.325,29.0,7.0,False,0.01
43059,230.476,13.0,4.0,False,0.01
43060,1820.188,40.0,10.0,False,0.01
43061,2708.467,36.0,13.0,False,0.01
43062,2390.681,39.0,12.0,False,0.01
43063,1357.298,28.0,9.0,False,0.01
43064,2089.181,24.0,11.0,False,0.01
43065,1813.288,28.0,10.0,False,0.01
43066,1812.488,24.0,10.0,False,0.01
43067,1111.582,19.0,8.0,False,0.01
43068,3043.048,31.0,14.0,False,0.01
43069,1822.238,39.0,10.0,False,0.01
43070,1815.738,29.0,10.0,False,0.01
43071,1814.638,31.0,10.0,False,0.01
43072,2720.117,53.0,13.0,False,0.01
43073,3048.198,38.0,14.0,False,0.01
43074,1812.738,29.0,10.0,False,0.01
43075,1812.888,26.0,10.0,False,0.01
43076,1117.282,25.0,8.0,False,0.01
43077,2102.481,38.0,11.0,False,0.01
43078,2090.931,29.0,11.0,False,0.01
43079,2397.081,41.0,12.0,False,0.01
43080,886.575,14.0,7.0,False,0.01
43081,2388.931,34.0,12.0,False,0.01
43082,894.275,30.0,7.0,False,0.01
43083,6386.69,46.0,16.0,True,0.01
43084,1357.698,30.0,9.0,False,0.01
43085,890.375,18.0,7.0,False,0.01
43086,2393.831,36.0,12.0,False,0.01
43087,2392.481,33.0,12.0,False,0.01
43088,2093.381,30.0,11.0,False,0.01
43089,2100.831,41.0,11.0,False,0.01
43090,2094.931,49.0,11.0,False,0.01
43091,1354.148,31.0,9.0,False,0.01
43092,1115.632,28.0,8.0,False,0.01
43093,2095.281,32.0,11.0,False,0.01
43094,1350.098,22.0,9.0,False,0.01
43095,1349.698,20.0,9.0,False,0.01
43096,1351.598,22.0,9.0,False,0.01
43097,3041.148,29.0,14.0,False,0.01
43098,6383.84,43.0,16.0,True,0.01
43099,2092.031,27.0,11.0,False,0.01
43100,685.621,17.0,6.0,False,0.01
43101,1353.898,26.0,9.0,False,0.01
43102,889.425,17.0,7.0,False,0.01
43103,2397.231,38.0,12.0,False,0.01
43104,896.875,28.0,7.0,False,0.01
43105,2392.431,44.0,12.0,False,0.01
43106,2094.581,36.0,11.0,False,0.01
43107,2708.217,31.0,13.0,False,0.01
43108,2713.767,40.0,13.0,False,0.01
43109,1113.732,26.0,8.0,False,0.01
43110,6393.59,58.0,16.0,True,0.01
43111,1113.482,21.0,8.0,False,0.01
43112,1818.438,35.0,10.0,False,0.01
43113,6391.19,46.0,16.0,True,0.01
43114,1115.782,25.0,8.0,False,0.01
43115,1355.898,36.0,9.0,False,0.01
43116,228.576,11.0,4.0,False,0.01
43117,2396.831,36.0,12.0,False,0.01
43118,1359.748,29.0,9.0,False,0.01
43119,2099.731,43.0,11.0,False,0.01
43120,2098.681,34.0,11.0,False,0.01
43121,1109.932,22.0,8.0,False,0.01
43122,494.663,9.0,5.0,False,0.01
43123,896.875,28.0,7.0,False,0.01
43124,1813.438,25.0,10.0,False,0.01
43125,1813.288,28.0,10.0,False,0.01
43126,2709.967,36.0,13.0,False,0.01
43127,2395.331,36.0,12.0,False,0.01
43128,2388.681,29.0,12.0,False,0.01
43129,2714.867,38.0,13.0,False,0.01
43130,6383.29,44.0,16.0,True,0.01
43131,1116.032,30.0,8.0,False,0.01
43132,6395.94,51.0,16.0,True,0.01
43133,1111.032,20.0,8.0,False,0.01
43134,1110.332,24.0,8.0,False,0.01
43135,686.971,20.0,6.0,False,0.01
43136,895.525,25.0,7.0,False,0.01
43137,1348.748,19.0,9.0,False,0.01
43138,-64.326,6.0,2.0,False,0.01
43139,1110.732,26.0,8.0,False,0.01
43140,2396.831,36.0,12.0,False,0.01
43141,6384.14,37.0,16.0,True,0.01
43142,893.075,24.0,7.0,False,0.01
43143,2090.531,27.0,11.0,False,0.01
43144,2712.417,37.0,13.0,False,0.01
43145,6388.49,40.0,16.0,True,0.01
43146,229.776,17.0,4.0,False,0.01
43147,2387.981,33.0,12.0,False,0.01
43148,2396.931,44.0,12.0,False,0.01
43149,6385.64,37.0,16.0,True,0.01
43150,1807.588,22.0,10.0,False,0.01
43151,1817.738,39.0,10.0,False,0.01
43152,1113.332,24.0,8.0,False,0.01
43153,1112.532,20.0,8.0,False,0.01
43154,1813.838,27.0,10.0,False,0.01
43155,2714.317,39.0,13.0,False,0.01
43156,502.663,19.0,5.0,False,0.01
43157,6386.84,43.0,16.0,True,0.01
43158,1125.832,34.0,8.0,False,0.01
43159,687.921,21.0,6.0,False,0.01
43160,6381.69,36.0,16.0,True,0.01
43161,1356.748,29.0,9.0,False,0.01
43162,2400.631,40.0,12.0,False,0.01
43163,2092.281,32.0,11.0,False,0.01
43164,688.171,26.0,6.0,False,0.01
43165,1112.782,25.0,8.0,False,0.01
43166,2393.681,39.0,12.0,False,0.01
43167,2706.717,31.0,13.0,False,0.01
43168,2398.831,46.0,12.0,False,0.01
43169,2394.381,35.0,12.0,False,0.01
43170,228.576,11.0,4.0,False,0.01
43171,1113.332,24.0,8.0,False,0.01
43172,1351.998,24.0,9.0,False,0.01
43173,2716.067,44.0,13.0,False,0.01
43174,2390.981,33.0,12.0,False,0.01
43175,2389.631,30.0,12.0,False,0.01
43176,3054.848,45.0,14.0,False,0.01
43177,2391.781,37.0,12.0,False,0.01
43178,3050.248,37.0,14.0,False,0.01
43179,1348.998,24.0,9.0,False,0.01
43180,679.921,11.0,6.0,False,0.01
43181,1113.332,24.0,8.0,False,0.01
43182,1111.832,24.0,8.0,False,0.01
43183,1809.888,26.0,10.0,False,0.01
43184,1356.748,29.0,9.0,False,0.01
43185,2402.931,44.0,12.0,False,0.01
43186,2092.981,28.0,11.0,False,0.01
43187,3053.098,40.0,14.0,False,0.01
43188,1112.932,22.0,8.0,False,0.01
43189,1815.738,29.0,10.0,False,0.01
43190,1815.338,27.0,10.0,False,0.01
43191,2091.081,26.0,11.0,False,0.01
43192,2100.031,37.0,11.0,False,0.01
43193,1359.198,30.0,9.0,False,0.01
43194,2393.681,39.0,12.0,False,0.01
43195,889.425,17.0,7.0,False,0.01
43196,1819.138,31.0,10.0,False,0.01
43197,2095.931,39.0,11.0,False,0.01
43198,230.476,13.0,4.0,False,0.01
43199,1348.748,19.0,9.0,False,0.01
43200,6387.79,44.0,16.0,True,0.01
43201,1112.932,22.0,8.0,False,0.01
43202,1817.488,34.0,10.0,False,0.01
43203,1814.788,28.0,10.0,False,0.01
43204,1352.398,26.0,9.0,False,0.01
43205,1820.888,36.0,10.0,False,0.01
43206,2094.181,34.0,11.0,False,0.01
43207,1122.032,30.0,8.0,False,0.01
43208,1354.998,24.0,9.0,False,0.01
43209,1352.948,25.0,9.0,False,0.01
43210,1817.588,42.0,10.0,False,0.01
43211,1819.538,33.0,10.0,False,0.01
43212,6383.44,41.0,16.0,True,0.01
43213,230.326,16.0,4.0,False,0.01
43214,2393.031,32.0,12.0,False,0.01
43215,2394.231,38.0,12.0,False,0.01
43216,2091.881,30.0,11.0,False,0.01
43217,1112.532,20.0,8.0,False,0.01
43218,224.626,10.0,4.0,False,0.01
43219,2704.417,27.0,13.0,False,0.01
43220,1350.898,26.0,9.0,False,0.01
43221,2097.031,37.0,11.0,False,0.01
43222,1814.388,26.0,10.0,False,0.01
43223,1817.338,37.0,10.0,False,0.01
43224,1354.048,23.0,9.0,False,0.01
43225,895.375,28.0,7.0,False,0.01
43226,1817.638,31.0,10.0,False,0.01
43227,6379.94,31.0,16.0,True,0.01
43228,2396.131,40.0,12.0,False,0.01
43229,1120.132,28.0,8.0,False,0.01
43230,6391.59,48.0,16.0,True,0.01
43231,495.613,10.0,5.0,False,0.01
43232,2099.081,36.0,11.0,False,0.01
43233,3052.948,43.0,14.0,False,0.01
43234,2401.531,52.0,12.0,False,0.01
43235,1813.438,25.0,10.0,False,0.01
43236,2397.481,43.0,12.0,False,0.01
43237,1358.098,32.0,9.0,False,0.01
43238,891.325,19.0,7.0,False,0.01
43239,6388.89,42.0,16.0,True,0.01
43240,2392.881,35.0,12.0,False,0.01
43241,1355.798,28.0,9.0,False,0.01
43242,1113.882,23.0,8.0,False,0.01
43243,2090.531,27.0,11.0,False,0.01
43244,1118.232,26.0,8.0,False,0.01
43245,6388.59,48.0,16.0,True,0.01
43246,1357.148,31.0,9.0,False,0.01
43247,1812.888,26.0,10.0,False,0.01
43248,3708.414,40.0,15.0,True,0.01
43249,893.475,26.0,7.0,False,0.01
43250,1358.248,29.0,9.0,False,0.01
43251,1118.082,29.0,8.0,False,0.01
43252,6390.79,44.0,16.0,True,0.01
43253,2395.181,39.0,12.0,False,0.01
43254,1363.548,33.0,9.0,False,0.01
43255,3707.164,45.0,15.0,True,0.01
43256,688.471,20.0,6.0,False,0.01
43257,1117.682,27.0,8.0,False,0.01
43258,2714.167,42.0,13.0,False,0.01
43259,2391.781,37.0,12.0,False,0.01
43260,230.876,15.0,4.0,False,0.01
43261,6389.39,52.0,16.0,True,0.01
43262,6391.74,45.0,16.0,True,0.01
43263,892.925,27.0,7.0,False,0.01
43264,-299.1,2.0,0.0,False,0.01
43265,2086.731,23.0,11.0,False,0.01
43266,1351.598,22.0,9.0,False,0.01
43267,1111.982,21.0,8.0,False,0.01
43268,1815.288,38.0,10.0,False,0.01
43269,500.763,17.0,5.0,False,0.01
43270,226.526,12.0,4.0,False,0.01
43271,1352.398,26.0,9.0,False,0.01
43272,1820.338,37.0,10.0,False,0.01
43273,2395.331,36.0,12.0,False,0.01
43274,2091.331,31.0,11.0,False,0.01
43275,1358.498,34.0,9.0,False,0.01
43276,1354.848,27.0,9.0,False,0.01
43277,6390.24,45.0,16.0,True,0.01
43278,6389.44,41.0,16.0,True,0.01
43279,1118.882,33.0,8.0,False,0.01
43280,1812.038,33.0,10.0,False,0.01
43281,1116.182,27.0,8.0,False,0.01
43282,235.226,18.0,4.0,False,0.01
43283,1817.638,31.0,10.0,False,0.01
43284,2100.931,49.0,11.0,False,0.01
43285,6385.09,38.0,16.0,True,0.01
43286,1360.548,33.0,9.0,False,0.01
43287,1814.238,29.0,10.0,False,0.01
43288,234.276,17.0,4.0,False,0.01
43289,2395.031,42.0,12.0,False,0.01
43290,2711.867,38.0,13.0,False,0.01
43291,687.771,24.0,6.0,False,0.01
43292,2391.931,34.0,12.0,False,0.01
43293,1108.732,16.0,8.0,False,0.01
43294,72.996,7.0,3.0,False,0.01
43295,3710.164,45.0,15.0,True,0.01
43296,1114.432,22.0,8.0,False,0.01
43297,2387.731,28.0,12.0,False,0.01
43298,1358.098,32.0,9.0,False,0.01
43299,1808.688,20.0,10.0,False,0.01
43300,1353.748,29.0,9.0,False,0.01
43301,-63.376,7.0,2.0,False,0.01
43302,1115.232,26.0,8.0,False,0.01
43303,1362.448,35.0,9.0,False,0.01
43304,2394.231,38.0,12.0,False,0.01
43305,888.475,16.0,7.0,False,0.01
43306,2709.017,35.0,13.0,False,0.01
43307,496.963,13.0,5.0,False,0.01
43308,1813.838,27.0,10.0,False,0.01
43309,1816.538,33.0,10.0,False,0.01
43310,1117.682,27.0,8.0,False,0.01
43311,1115.782,25.0,8.0,False,0.01
43312,2396.531,42.0,12.0,False,0.01
43313,2708.867,38.0,13.0,False,0.01
43314,689.971,20.0,6.0,False,0.01
43315,6382.24,35.0,16.0,True,0.01
43316,494.513,12.0,5.0,False,0.01
43317,1110.332,24.0,8.0,False,0.01
43318,6390.64,47.0,16.0,True,0.01
43319,1359.998,34.0,9.0,False,0.01
43320,2095.131,35.0,11.0,False,0.01
43321,1824.688,40.0,10.0,False,0.01
43322,2387.831,36.0,12.0,False,0.01
43323,1351.848,27.0,9.0,False,0.01
43324,2097.731,33.0,11.0,False,0.01
43325,-63.376,7.0,2.0,False,0.01
43326,897.025,25.0,7.0,False,0.01
43327,6392.94,51.0,16.0,True,0.01
43328,2099.981,48.0,11.0,False,0.01
43329,2096.781,32.0,11.0,False,0.01
43330,6383.74,35.0,16.0,True,0.01
43331,683.721,15.0,6.0,False,0.01
43332,2712.267,40.0,13.0,False,0.01
43333,892.275,20.0,7.0,False,0.01
43334,2393.031,32.0,12.0,False,0.01
43335,692.821,23.0,6.0,False,0.01
43336,2096.231,33.0,11.0,False,0.01
43337,1813.438,25.0,10.0,False,0.01
43338,1114.132,28.0,8.0,False,0.01
43339,6392.14,47.0,16.0,True,0.01
43340,2093.381,30.0,11.0,False,0.01
43341,1114.432,22.0,8.0,False,0.01
43342,686.171,16.0,6.0,False,0.01
43343,6381.84,33.0,16.0,True,0.01
43344,6381.69,36.0,16.0,True,0.01
43345,1356.198,30.0,9.0,False,0.01
43346,1354.698,30.0,9.0,False,0.01
43347,1817.488,34.0,10.0,False,0.01
43348,2396.531,42.0,12.0,False,0.01
43349,1355.798,28.0,9.0,False,0.01
43350,1359.598,32.0,9.0,False,0.01
43351,1360.948,35.0,9.0,False,0.01
43352,689.271,24.0,6.0,False,0.01
43353,891.725,21.0,7.0,False,0.01
43354,2097.731,33.0,11.0,False,0.01
43355,1813.288,28.0,10.0,False,0.01
43356,1350.248,19.0,9.0,False,0.01
43357,6383.59,38.0,16.0,True,0.01
43358,2709.167,32.0,13.0,False,0.01
43359,1815.338,27.0,10.0,False,0.01
43360,889.825,19.0,7.0,False,0.01
43361,894.425,27.0,7.0,False,0.01
43362,1821.438,35.0,10.0,False,0.01
43363,2094.881,30.0,11.0,False,0.01
43364,3710.714,44.0,15.0,True,0.01
43365,74.896,9.0,3.0,False,0.01
43366,2393.281,37.0,12.0,False,0.01
43367,1113.882,23.0,8.0,False,0.01
43368,1817.888,36.0,10.0,False,0.01
43369,1358.648,31.0,9.0,False,0.01
43370,1805.688,20.0,10.0,False,0.01
43371,2089.181,24.0,11.0,False,0.01
43372,1821.988,34.0,10.0,False,0.01
43373,2096.631,35.0,11.0,False,0.01
43374,1109.132,18.0,8.0,False,0.01
43375,684.671,16.0,6.0,False,0.01
43376,1359.748,29.0,9.0,False,0.01
43377,2401.281,47.0,12.0,False,0.01
43378,1114.132,28.0,8.0,False,0.01
43379,1811.938,25.0,10.0,False,0.01
43380,2398.431,44.0,12.0,False,0.01
43381,1355.398,26.0,9.0,False,0.01
43382,-62.976,9.0,2.0,False,0.01
43383,895.775,30.0,7.0,False,0.01
43384,2714.867,38.0,13.0,False,0.01
43385,2711.467,36.0,13.0,False,0.01
43386,2709.667,42.0,13.0,False,0.01
43387,2712.667,42.0,13.0,False,0.01
43388,1120.382,33.0,8.0,False,0.01
43389,687.121,17.0,6.0,False,0.01
43390,6384.54,39.0,16.0,True,0.01
43391,1353.098,22.0,9.0,False,0.01
43392,2096.781,32.0,11.0,False,0.01
43393,2397.631,40.0,12.0,False,0.01
43394,890.375,18.0,7.0,False,0.01
43395,2712.967,36.0,13.0,False,0.01
43396,2395.881,35.0,12.0,False,0.01
43397,2717.267,50.0,13.0,False,0.01
43398,3053.898,44.0,14.0,False,0.01
43399,1354.998,24.0,9.0,False,0.01
43400,2393.681,39.0,12.0,False,0.01
43401,1351.848,27.0,9.0,False,0.01
43402,504.163,19.0,5.0,False,0.01
43403,2395.881,35.0,12.0,False,0.01
43404,1817.488,34.0,10.0,False,0.01
43405,2387.731,28.0,12.0,False,0.01
43406,1120.932,32.0,8.0,False,0.01
43407,1114.282,25.0,8.0,False,0.01
43408,2391.381,35.0,12.0,False,0.01
43409,1116.332,24.0,8.0,False,0.01
43410,2391.631,40.0,12.0,False,0.01
43411,6396.04,59.0,16.0,True,0.01
43412,-65.276,5.0,2.0,False,0.01
43413,684.271,14.0,6.0,False,0.01
43414,893.875,28.0,7.0,False,0.01
43415,1812.488,24.0,10.0,False,0.01
43416,1356.748,29.0,9.0,False,0.01
43417,231.826,16.0,4.0,False,0.01
43418,1116.732,26.0,8.0,False,0.01
43419,891.325,19.0,7.0,False,0.01
43420,3053.898,44.0,14.0,False,0.01
43421,2712.017,35.0,13.0,False,0.01
43422,2394.231,38.0,12.0,False,0.01
43423,1815.738,29.0,10.0,False,0.01
43424,1113.882,23.0,8.0,False,0.01
43425,2089.981,28.0,11.0,False,0.01
43426,6387.94,41.0,16.0,True,0.01
43427,1816.388,36.0,10.0,False,0.01
43428,2400.881,45.0,12.0,False,0.01
43429,891.725,21.0,7.0,False,0.01
43430,226.676,9.0,4.0,False,0.01
43431,2391.881,45.0,12.0,False,0.01
43432,1117.282,25.0,8.0,False,0.01
43433,1113.332,24.0,8.0,False,0.01
43434,1359.998,34.0,9.0,False,0.01
43435,1114.532,30.0,8.0,False,0.01
43436,1114.282,25.0,8.0,False,0.01
43437,2090.931,29.0,11.0,False,0.01
43438,1358.798,28.0,9.0,False,0.01
43439,1114.832,24.0,8.0,False,0.01
43440,2388.281,27.0,12.0,False,0.01
43441,2391.231,38.0,12.0,False,0.01
43442,2099.881,40.0,11.0,False,0.01
43443,1817.088,32.0,10.0,False,0.01
43444,2093.781,32.0,11.0,False,0.01
43445,6382.64,37.0,16.0,True,0.01
43446,-64.326,6.0,2.0,False,0.01
43447,3713.714,44.0,15.0,True,0.01
43448,498.863,15.0,5.0,False,0.01
43449,1115.632,28.0,8.0,False,0.01
43450,1815.988,34.0,10.0,False,0.01
43451,1363.398,36.0,9.0,False,0.01
43452,1821.838,37.0,10.0,False,0.01
43453,1118.632,28.0,8.0,False,0.01
43454,1816.138,31.0,10.0,False,0.01
43455,2094.831,41.0,11.0,False,0.01
43456,2102.331,41.0,11.0,False,0.01
43457,2393.131,40.0,12.0,False,0.01
43458,1357.798,38.0,9.0,False,0.01
43459,1816.688,30.0,10.0,False,0.01
43460,6387.94,41.0,16.0,True,0.01
43461,1109.132,18.0,8.0,False,0.01
43462,228.576,11.0,4.0,False,0.01
43463,1357.548,33.0,9.0,False,0.01
43464,892.675,22.0,7.0,False,0.01
43465,2092.431,29.0,11.0,False,0.01
43466,-64.326,6.0,2.0,False,0.01
43467,1814.788,28.0,10.0,False,0.01
43468,2714.167,42.0,13.0,False,0.01
43469,1813.438,25.0,10.0,False,0.01
43470,75.846,10.0,3.0,False,0.01
43471,1813.838,27.0,10.0,False,0.01
43472,2393.831,36.0,12.0,False,0.01
43473,3055.948,43.0,14.0,False,0.01
43474,1818.038,33.0,10.0,False,0.01
43475,2094.181,34.0,11.0,False,0.01
43476,2395.731,38.0,12.0,False,0.01
43477,2391.931,34.0,12.0,False,0.01
43478,2390.681,39.0,12.0,False,0.01
43479,2716.867,48.0,13.0,False,0.01
43480,6390.79,44.0,16.0,True,0.01
43481,72.996,7.0,3.0,False,0.01
43482,1353.498,24.0,9.0,False,0.01
43483,1353.498,24.0,9.0,False,0.01
43484,1116.182,27.0,8.0,False,0.01
43485,1121.482,31.0,8.0,False,0.01
43486,1356.198,30.0,9.0,False,0.01
43487,6395.14,47.0,16.0,True,0.01
43488,1116.732,26.0,8.0,False,0.01
43489,1354.298,28.0,9.0,False,0.01
43490,689.271,24.0,6.0,False,0.01
43491,232.776,17.0,4.0,False,0.01
43492,1820.338,37.0,10.0,False,0.01
43493,1816.938,35.0,10.0,False,0.01
43494,686.571,18.0,6.0,False,0.01
43495,2393.131,40.0,12.0,False,0.01
43496,1354.848,27.0,9.0,False,0.01
43497,6384.39,42.0,16.0,True,0.01
43498,1118.482,31.0,8.0,False,0.01
43499,6385.09,38.0,16.0,True,0.01
43500,1115.382,23.0,8.0,False,0.01
43501,2096.481,38.0,11.0,False,0.01
43502,6394.59,48.0,16.0,True,0.01
43503,2712.267,40.0,13.0,False,0.01
43504,1358.248,29.0,9.0,False,0.01
43505,1820.188,40.0,10.0,False,0.01
43506,2093.231,33.0,11.0,False,0.01
43507,1810.288,28.0,10.0,False,0.01
43508,2712.667,42.0,13.0,False,0.01
43509,2391.881,45.0,12.0,False,0.01
43510,1823.038,43.0,10.0,False,0.01
43511,2090.381,30.0,11.0,False,0.01
43512,3704.314,42.0,15.0,True,0.01
43513,3049.798,46.0,14.0,False,0.01
43514,1120.232,36.0,8.0,False,0.01
43515,1119.432,32.0,8.0,False,0.01
43516,689.421,21.0,6.0,False,0.01
43517,3048.748,37.0,14.0,False,0.01
43518,1121.482,31.0,8.0,False,0.01
43519,1114.682,27.0,8.0,False,0.01
43520,6391.74,45.0,16.0,True,0.01
43521,-187.8,6.0,1.0,False,0.01
43522,6391.74,45.0,16.0,True,0.01
43523,2389.731,38.0,12.0,False,0.01
43524,894.975,26.0,7.0,False,0.01
43525,1113.882,23.0,8.0,False,0.01
43526,2395.331,36.0,12.0,False,0.01
43527,1116.032,30.0,8.0,False,0.01
43528,2394.081,41.0,12.0,False,0.01
43529,2091.731,33.0,11.0,False,0.01
43530,2397.231,38.0,12.0,False,0.01
43531,1815.588,32.0,10.0,False,0.01
43532,2399.781,47.0,12.0,False,0.01
43533,6386.04,39.0,16.0,True,0.01
43534,6393.74,55.0,16.0,True,0.01
43535,6390.24,45.0,16.0,True,0.01
43536,1115.232,26.0,8.0,False,0.01
43537,1813.438,25.0,10.0,False,0.01
43538,1815.588,32.0,10.0,False,0.01
43539,-63.926,8.0,2.0,False,0.01
43540,1816.538,33.0,10.0,False,0.01
43541,1812.738,29.0,10.0,False,0.01
43542,75.296,11.0,3.0,False,0.01
43543,2389.881,35.0,12.0,False,0.01
43544,1361.098,32.0,9.0,False,0.01
43545,1812.738,29.0,10.0,False,0.01
43546,6393.64,47.0,16.0,True,0.01
43547,2102.331,41.0,11.0,False,0.01
43548,1353.498,24.0,9.0,False,0.01
43549,1110.632,18.0,8.0,False,0.01
43550,1106.832,14.0,8.0,False,0.01
43551,888.575,24.0,7.0,False,0.01
43552,1819.538,33.0,10.0,False,0.01
43553,6392.14,47.0,16.0,True,0.01
43554,-61.476,9.0,2.0,False,0.01
43555,1112.932,22.0,8.0,False,0.01
43556,2704.667,32.0,13.0,False,0.01
43557,2394.631,40.0,12.0,False,0.01
43558,1352.948,25.0,9.0,False,0.01
43559,2389.631,30.0,12.0,False,0.01
43560,2097.181,34.0,11.0,False,0.01
43561,6383.19,36.0,16.0,True,0.01
43562,1357.298,28.0,9.0,False,0.01
43563,1810.288,28.0,10.0,False,0.01
43564,1113.182,27.0,8.0,False,0.01
43565,902.175,32.0,7.0,False,0.01
43566,6385.89,42.0,16.0,True,0.01
43567,71.746,12.0,3.0,False,0.01
43568,3046.298,36.0,14.0,False,0.01
43569,2106.131,45.0,11.0,False,0.01
43570,1810.988,24.0,10.0,False,0.01
43571,1811.538,23.0,10.0,False,0.01
43572,1117.682,27.0,8.0,False,0.01
