episode,reward,steps,score,win,epsilon
8481,525.9,41.0,9.0,False,0.0
8482,636.8,32.0,10.0,False,0.0
8483,426.6,34.0,8.0,False,0.0
8484,525.4,46.0,9.0,False,0.0
8485,635.0,50.0,10.0,False,0.0
8486,258.2,18.0,6.0,False,0.0
8487,524.9,51.0,9.0,False,0.0
8488,425.1,49.0,8.0,False,0.0
8489,526.0,40.0,9.0,False,0.0
8490,426.5,35.0,8.0,False,0.0
8491,526.0,40.0,9.0,False,0.0
8492,635.6,44.0,10.0,False,0.0
8493,336.4,36.0,7.0,False,0.0
8494,526.3,37.0,9.0,False,0.0
8495,634.6,54.0,10.0,False,0.0
8496,525.2,48.0,9.0,False,0.0
8497,425.8,42.0,8.0,False,0.0
8498,526.6,34.0,9.0,False,0.0
8499,337.0,30.0,7.0,False,0.0
8500,427.8,22.0,8.0,False,0.0
8501,426.4,36.0,8.0,False,0.0
8502,334.5,55.0,7.0,False,0.0
8503,127.4,26.0,4.0,False,0.0
8504,336.0,40.0,7.0,False,0.0
8505,526.7,33.0,9.0,False,0.0
8506,337.5,25.0,7.0,False,0.0
8507,187.6,24.0,5.0,False,0.0
8508,527.3,27.0,9.0,False,0.0
8509,426.9,31.0,8.0,False,0.0
8510,337.7,23.0,7.0,False,0.0
8511,336.4,36.0,7.0,False,0.0
8512,525.1,49.0,9.0,False,0.0
8513,338.0,20.0,7.0,False,0.0
8514,426.3,37.0,8.0,False,0.0
8515,336.6,34.0,7.0,False,0.0
8516,635.9,41.0,10.0,False,0.0
8517,635.4,46.0,10.0,False,0.0
8518,756.3,37.0,11.0,False,0.0
8519,170.0,1000.0,6.0,False,0.0
8520,634.0,60.0,10.0,False,0.0
8521,525.0,50.0,9.0,False,0.0
8522,634.2,58.0,10.0,False,0.0
8523,427.4,26.0,8.0,False,0.0
8524,1333.7,63.0,15.0,True,0.0
8525,337.1,29.0,7.0,False,0.0
8526,636.0,40.0,10.0,False,0.0
8527,635.7,43.0,10.0,False,0.0
8528,525.1,49.0,9.0,False,0.0
8529,337.0,30.0,7.0,False,0.0
8530,38.9,11.0,2.0,False,0.0
8531,258.1,19.0,6.0,False,0.0
8532,336.0,40.0,7.0,False,0.0
8533,526.1,39.0,9.0,False,0.0
8534,636.1,39.0,10.0,False,0.0
8535,100.0,1000.0,5.0,False,0.0
8536,257.2,28.0,6.0,False,0.0
8537,525.9,41.0,9.0,False,0.0
8538,527.0,30.0,9.0,False,0.0
8539,188.5,15.0,5.0,False,0.0
8540,426.6,34.0,8.0,False,0.0
8541,634.7,53.0,10.0,False,0.0
8542,258.2,18.0,6.0,False,0.0
8543,526.5,35.0,9.0,False,0.0
8544,256.2,38.0,6.0,False,0.0
8545,337.4,26.0,7.0,False,0.0
8546,79.2,8.0,3.0,False,0.0
8547,337.4,26.0,7.0,False,0.0
8548,635.7,43.0,10.0,False,0.0
8549,2504.6,54.0,16.0,True,0.0
8550,525.9,41.0,9.0,False,0.0
8551,632.9,71.0,10.0,False,0.0
8552,755.8,42.0,11.0,False,0.0
8553,426.3,37.0,8.0,False,0.0
8554,526.6,34.0,9.0,False,0.0
8555,336.0,40.0,7.0,False,0.0
8556,337.8,22.0,7.0,False,0.0
8557,337.0,30.0,7.0,False,0.0
8558,338.0,20.0,7.0,False,0.0
8559,427.2,28.0,8.0,False,0.0
8560,526.7,33.0,9.0,False,0.0
8561,526.3,37.0,9.0,False,0.0
8562,337.3,27.0,7.0,False,0.0
8563,1025.7,43.0,13.0,False,0.0
8564,526.0,40.0,9.0,False,0.0
8565,127.9,21.0,4.0,False,0.0
8566,427.0,30.0,8.0,False,0.0
8567,527.5,25.0,9.0,False,0.0
8568,256.8,32.0,6.0,False,0.0
8569,257.5,25.0,6.0,False,0.0
8570,755.2,48.0,11.0,False,0.0
8571,187.7,23.0,5.0,False,0.0
8572,635.1,49.0,10.0,False,0.0
8573,128.6,14.0,4.0,False,0.0
8574,338.1,19.0,7.0,False,0.0
8575,257.8,22.0,6.0,False,0.0
8576,128.1,19.0,4.0,False,0.0
8577,128.0,20.0,4.0,False,0.0
8578,337.7,23.0,7.0,False,0.0
8579,257.8,22.0,6.0,False,0.0
8580,526.6,34.0,9.0,False,0.0
8581,885.3,47.0,12.0,False,0.0
8582,256.6,34.0,6.0,False,0.0
8583,427.7,23.0,8.0,False,0.0
8584,425.8,42.0,8.0,False,0.0
8585,336.8,32.0,7.0,False,0.0
8586,634.1,59.0,10.0,False,0.0
8587,188.0,20.0,5.0,False,0.0
8588,426.2,38.0,8.0,False,0.0
8589,188.2,18.0,5.0,False,0.0
8590,425.8,42.0,8.0,False,0.0
8591,257.0,30.0,6.0,False,0.0
8592,523.8,62.0,9.0,False,0.0
8593,257.4,26.0,6.0,False,0.0
8594,257.4,26.0,6.0,False,0.0
8595,425.1,49.0,8.0,False,0.0
8596,526.3,37.0,9.0,False,0.0
8597,524.6,54.0,9.0,False,0.0
8598,425.4,46.0,8.0,False,0.0
8599,337.0,30.0,7.0,False,0.0
8600,635.6,44.0,10.0,False,0.0
8601,39.0,10.0,2.0,False,0.0
8602,426.2,38.0,8.0,False,0.0
8603,523.7,63.0,9.0,False,0.0
8604,635.0,50.0,10.0,False,0.0
8605,426.1,39.0,8.0,False,0.0
8606,425.9,41.0,8.0,False,0.0
8607,128.0,20.0,4.0,False,0.0
8608,336.8,32.0,7.0,False,0.0
8609,337.2,28.0,7.0,False,0.0
8610,188.4,16.0,5.0,False,0.0
8611,425.5,45.0,8.0,False,0.0
8612,636.0,40.0,10.0,False,0.0
8613,1024.2,58.0,13.0,False,0.0
8614,636.1,39.0,10.0,False,0.0
8615,635.6,44.0,10.0,False,0.0
8616,633.4,66.0,10.0,False,0.0
8617,335.8,42.0,7.0,False,0.0
8618,525.7,43.0,9.0,False,0.0
8619,634.6,54.0,10.0,False,0.0
8620,-10.0,1000.0,3.0,False,0.0
8621,636.7,33.0,10.0,False,0.0
8622,526.1,39.0,9.0,False,0.0
8623,258.9,11.0,6.0,False,0.0
8624,636.8,32.0,10.0,False,0.0
8625,257.6,24.0,6.0,False,0.0
8626,526.7,33.0,9.0,False,0.0
8627,128.8,12.0,4.0,False,0.0
8628,100.0,1000.0,5.0,False,0.0
8629,256.8,32.0,6.0,False,0.0
8630,128.0,20.0,4.0,False,0.0
8631,257.1,29.0,6.0,False,0.0
8632,525.6,44.0,9.0,False,0.0
8633,527.3,27.0,9.0,False,0.0
8634,755.6,44.0,11.0,False,0.0
8635,129.1,9.0,4.0,False,0.0
8636,635.7,43.0,10.0,False,0.0
8637,188.2,18.0,5.0,False,0.0
8638,188.2,18.0,5.0,False,0.0
8639,635.9,41.0,10.0,False,0.0
8640,526.0,40.0,9.0,False,0.0
8641,128.4,16.0,4.0,False,0.0
8642,256.6,34.0,6.0,False,0.0
8643,170.0,1000.0,6.0,False,0.0
8644,527.2,28.0,9.0,False,0.0
8645,79.2,8.0,3.0,False,0.0
8646,526.7,33.0,9.0,False,0.0
8647,188.0,20.0,5.0,False,0.0
8648,634.2,58.0,10.0,False,0.0
8649,100.0,1000.0,5.0,False,0.0
8650,526.5,35.0,9.0,False,0.0
8651,526.6,34.0,9.0,False,0.0
8652,128.0,20.0,4.0,False,0.0
8653,257.6,24.0,6.0,False,0.0
8654,257.0,30.0,6.0,False,0.0
8655,426.3,37.0,8.0,False,0.0
8656,633.4,66.0,10.0,False,0.0
8657,524.8,52.0,9.0,False,0.0
8658,427.6,24.0,8.0,False,0.0
8659,188.7,13.0,5.0,False,0.0
8660,885.5,45.0,12.0,False,0.0
8661,636.0,40.0,10.0,False,0.0
8662,755.3,47.0,11.0,False,0.0
8663,336.1,39.0,7.0,False,0.0
8664,40.0,1000.0,4.0,False,0.0
8665,186.6,34.0,5.0,False,0.0
8666,885.2,48.0,12.0,False,0.0
8667,256.7,33.0,6.0,False,0.0
8668,425.8,42.0,8.0,False,0.0
8669,336.4,36.0,7.0,False,0.0
8670,636.6,34.0,10.0,False,0.0
8671,426.8,32.0,8.0,False,0.0
8672,635.8,42.0,10.0,False,0.0
8673,336.5,35.0,7.0,False,0.0
8674,188.4,16.0,5.0,False,0.0
8675,336.7,33.0,7.0,False,0.0
8676,427.1,29.0,8.0,False,0.0
8677,425.9,41.0,8.0,False,0.0
8678,425.5,45.0,8.0,False,0.0
8679,336.3,37.0,7.0,False,0.0
8680,526.3,37.0,9.0,False,0.0
8681,258.3,17.0,6.0,False,0.0
8682,524.1,59.0,9.0,False,0.0
8683,635.1,49.0,10.0,False,0.0
8684,257.4,26.0,6.0,False,0.0
8685,127.9,21.0,4.0,False,0.0
8686,188.1,19.0,5.0,False,0.0
8687,525.3,47.0,9.0,False,0.0
8688,187.2,28.0,5.0,False,0.0
8689,128.4,16.0,4.0,False,0.0
8690,38.9,11.0,2.0,False,0.0
8691,127.9,21.0,4.0,False,0.0
8692,128.2,18.0,4.0,False,0.0
8693,635.5,45.0,10.0,False,0.0
8694,634.5,55.0,10.0,False,0.0
8695,523.9,61.0,9.0,False,0.0
8696,424.1,59.0,8.0,False,0.0
8697,337.2,28.0,7.0,False,0.0
8698,525.7,43.0,9.0,False,0.0
8699,426.4,36.0,8.0,False,0.0
8700,425.9,41.0,8.0,False,0.0
8701,338.0,20.0,7.0,False,0.0
8702,427.4,26.0,8.0,False,0.0
8703,525.2,48.0,9.0,False,0.0
8704,884.8,52.0,12.0,False,0.0
8705,635.5,45.0,10.0,False,0.0
8706,524.9,51.0,9.0,False,0.0
8707,525.9,41.0,9.0,False,0.0
8708,188.0,20.0,5.0,False,0.0
8709,187.9,21.0,5.0,False,0.0
8710,187.6,24.0,5.0,False,0.0
8711,636.5,35.0,10.0,False,0.0
8712,336.1,39.0,7.0,False,0.0
8713,256.2,38.0,6.0,False,0.0
8714,337.3,27.0,7.0,False,0.0
8715,525.9,41.0,9.0,False,0.0
8716,635.3,47.0,10.0,False,0.0
8717,526.5,35.0,9.0,False,0.0
8718,79.5,5.0,3.0,False,0.0
8719,526.8,32.0,9.0,False,0.0
8720,633.9,61.0,10.0,False,0.0
8721,426.7,33.0,8.0,False,0.0
8722,756.0,40.0,11.0,False,0.0
8723,336.4,36.0,7.0,False,0.0
8724,337.3,27.0,7.0,False,0.0
8725,634.7,53.0,10.0,False,0.0
8726,526.7,33.0,9.0,False,0.0
8727,428.1,19.0,8.0,False,0.0
8728,636.0,40.0,10.0,False,0.0
8729,188.4,16.0,5.0,False,0.0
8730,635.1,49.0,10.0,False,0.0
8731,79.1,9.0,3.0,False,0.0
8732,426.6,34.0,8.0,False,0.0
8733,335.8,42.0,7.0,False,0.0
8734,636.8,32.0,10.0,False,0.0
8735,187.8,22.0,5.0,False,0.0
8736,336.4,36.0,7.0,False,0.0
8737,426.6,34.0,8.0,False,0.0
8738,337.3,27.0,7.0,False,0.0
8739,525.6,44.0,9.0,False,0.0
8740,336.1,39.0,7.0,False,0.0
8741,128.2,18.0,4.0,False,0.0
8742,334.6,54.0,7.0,False,0.0
8743,426.5,35.0,8.0,False,0.0
8744,-50.0,1000.0,2.0,False,0.0
8745,527.1,29.0,9.0,False,0.0
8746,128.1,19.0,4.0,False,0.0
8747,524.0,60.0,9.0,False,0.0
8748,425.4,46.0,8.0,False,0.0
8749,170.0,1000.0,6.0,False,0.0
8750,754.9,51.0,11.0,False,0.0
8751,426.0,40.0,8.0,False,0.0
8752,427.2,28.0,8.0,False,0.0
8753,525.9,41.0,9.0,False,0.0
8754,526.3,37.0,9.0,False,0.0
8755,427.2,28.0,8.0,False,0.0
8756,188.0,20.0,5.0,False,0.0
8757,527.0,30.0,9.0,False,0.0
8758,527.1,29.0,9.0,False,0.0
8759,525.4,46.0,9.0,False,0.0
8760,426.9,31.0,8.0,False,0.0
8761,336.7,33.0,7.0,False,0.0
8762,127.6,24.0,4.0,False,0.0
8763,128.3,17.0,4.0,False,0.0
8764,634.5,55.0,10.0,False,0.0
8765,258.6,14.0,6.0,False,0.0
8766,425.6,44.0,8.0,False,0.0
8767,635.7,43.0,10.0,False,0.0
8768,257.8,22.0,6.0,False,0.0
8769,527.2,28.0,9.0,False,0.0
8770,527.1,29.0,9.0,False,0.0
8771,100.0,1000.0,5.0,False,0.0
8772,636.4,36.0,10.0,False,0.0
8773,526.2,38.0,9.0,False,0.0
8774,426.9,31.0,8.0,False,0.0
8775,425.0,50.0,8.0,False,0.0
8776,524.0,60.0,9.0,False,0.0
8777,128.6,14.0,4.0,False,0.0
8778,885.0,50.0,12.0,False,0.0
8779,525.7,43.0,9.0,False,0.0
8780,524.9,51.0,9.0,False,0.0
8781,526.4,36.0,9.0,False,0.0
8782,525.4,46.0,9.0,False,0.0
8783,257.2,28.0,6.0,False,0.0
8784,2504.0,60.0,16.0,True,0.0
8785,336.7,33.0,7.0,False,0.0
8786,525.8,42.0,9.0,False,0.0
8787,525.9,41.0,9.0,False,0.0
8788,634.9,51.0,10.0,False,0.0
8789,636.3,37.0,10.0,False,0.0
8790,884.4,56.0,12.0,False,0.0
8791,425.8,42.0,8.0,False,0.0
8792,257.8,22.0,6.0,False,0.0
8793,337.2,28.0,7.0,False,0.0
8794,426.2,38.0,8.0,False,0.0
8795,635.4,46.0,10.0,False,0.0
8796,636.1,39.0,10.0,False,0.0
8797,525.8,42.0,9.0,False,0.0
8798,128.4,16.0,4.0,False,0.0
8799,427.0,30.0,8.0,False,0.0
8800,170.0,1000.0,6.0,False,0.0
8801,188.6,14.0,5.0,False,0.0
8802,427.3,27.0,8.0,False,0.0
8803,636.6,34.0,10.0,False,0.0
8804,634.3,57.0,10.0,False,0.0
8805,336.7,33.0,7.0,False,0.0
8806,128.8,12.0,4.0,False,0.0
8807,527.4,26.0,9.0,False,0.0
8808,258.1,19.0,6.0,False,0.0
8809,336.9,31.0,7.0,False,0.0
8810,188.7,13.0,5.0,False,0.0
8811,756.0,40.0,11.0,False,0.0
8812,128.9,11.0,4.0,False,0.0
8813,525.8,42.0,9.0,False,0.0
8814,527.1,29.0,9.0,False,0.0
8815,885.1,49.0,12.0,False,0.0
8816,635.5,45.0,10.0,False,0.0
8817,258.2,18.0,6.0,False,0.0
8818,526.4,36.0,9.0,False,0.0
8819,128.7,13.0,4.0,False,0.0
8820,424.7,53.0,8.0,False,0.0
8821,754.9,51.0,11.0,False,0.0
8822,633.4,66.0,10.0,False,0.0
8823,336.2,38.0,7.0,False,0.0
8824,755.3,47.0,11.0,False,0.0
8825,755.9,41.0,11.0,False,0.0
8826,526.1,39.0,9.0,False,0.0
8827,524.4,56.0,9.0,False,0.0
8828,526.7,33.0,9.0,False,0.0
8829,425.5,45.0,8.0,False,0.0
8830,427.8,22.0,8.0,False,0.0
8831,636.9,31.0,10.0,False,0.0
8832,189.1,9.0,5.0,False,0.0
8833,637.7,23.0,10.0,False,0.0
8834,755.0,50.0,11.0,False,0.0
8835,128.4,16.0,4.0,False,0.0
8836,526.8,32.0,9.0,False,0.0
8837,636.2,38.0,10.0,False,0.0
8838,526.2,38.0,9.0,False,0.0
8839,427.5,25.0,8.0,False,0.0
8840,189.2,8.0,5.0,False,0.0
8841,424.9,51.0,8.0,False,0.0
8842,258.6,14.0,6.0,False,0.0
8843,128.3,17.0,4.0,False,0.0
8844,526.9,31.0,9.0,False,0.0
8845,257.0,30.0,6.0,False,0.0
8846,525.7,43.0,9.0,False,0.0
8847,257.2,28.0,6.0,False,0.0
8848,336.2,38.0,7.0,False,0.0
8849,524.1,59.0,9.0,False,0.0
8850,525.8,42.0,9.0,False,0.0
8851,635.4,46.0,10.0,False,0.0
8852,755.5,45.0,11.0,False,0.0
8853,188.6,14.0,5.0,False,0.0
8854,635.5,45.0,10.0,False,0.0
8855,526.4,36.0,9.0,False,0.0
8856,337.4,26.0,7.0,False,0.0
8857,337.6,24.0,7.0,False,0.0
8858,525.2,48.0,9.0,False,0.0
8859,39.0,10.0,2.0,False,0.0
8860,426.9,31.0,8.0,False,0.0
8861,635.5,45.0,10.0,False,0.0
8862,337.0,30.0,7.0,False,0.0
8863,426.0,40.0,8.0,False,0.0
8864,40.0,1000.0,4.0,False,0.0
8865,127.7,23.0,4.0,False,0.0
8866,426.1,39.0,8.0,False,0.0
8867,527.2,28.0,9.0,False,0.0
8868,526.2,38.0,9.0,False,0.0
8869,257.2,28.0,6.0,False,0.0
8870,426.3,37.0,8.0,False,0.0
8871,526.3,37.0,9.0,False,0.0
8872,337.4,26.0,7.0,False,0.0
8873,525.8,42.0,9.0,False,0.0
8874,636.7,33.0,10.0,False,0.0
8875,755.8,42.0,11.0,False,0.0
8876,425.8,42.0,8.0,False,0.0
8877,755.6,44.0,11.0,False,0.0
8878,336.4,36.0,7.0,False,0.0
8879,257.6,24.0,6.0,False,0.0
8880,127.9,21.0,4.0,False,0.0
8881,128.3,17.0,4.0,False,0.0
8882,424.8,52.0,8.0,False,0.0
8883,636.7,33.0,10.0,False,0.0
8884,336.2,38.0,7.0,False,0.0
8885,128.2,18.0,4.0,False,0.0
8886,257.0,30.0,6.0,False,0.0
8887,258.4,16.0,6.0,False,0.0
8888,525.6,44.0,9.0,False,0.0
8889,753.7,63.0,11.0,False,0.0
8890,524.4,56.0,9.0,False,0.0
8891,425.7,43.0,8.0,False,0.0
8892,337.4,26.0,7.0,False,0.0
8893,427.2,28.0,8.0,False,0.0
8894,526.6,34.0,9.0,False,0.0
8895,256.8,32.0,6.0,False,0.0
8896,526.1,39.0,9.0,False,0.0
8897,336.2,38.0,7.0,False,0.0
8898,257.4,26.0,6.0,False,0.0
8899,337.3,27.0,7.0,False,0.0
8900,257.0,30.0,6.0,False,0.0
8901,187.8,22.0,5.0,False,0.0
8902,337.0,30.0,7.0,False,0.0
8903,187.8,22.0,5.0,False,0.0
8904,336.1,39.0,7.0,False,0.0
8905,525.9,41.0,9.0,False,0.0
8906,886.0,40.0,12.0,False,0.0
8907,526.9,31.0,9.0,False,0.0
8908,756.2,38.0,11.0,False,0.0
8909,426.2,38.0,8.0,False,0.0
8910,424.5,55.0,8.0,False,0.0
8911,257.8,22.0,6.0,False,0.0
8912,129.2,8.0,4.0,False,0.0
8913,635.5,45.0,10.0,False,0.0
8914,886.3,37.0,12.0,False,0.0
8915,527.6,24.0,9.0,False,0.0
8916,525.7,43.0,9.0,False,0.0
8917,337.3,27.0,7.0,False,0.0
8918,337.5,25.0,7.0,False,0.0
8919,755.6,44.0,11.0,False,0.0
8920,186.4,36.0,5.0,False,0.0
8921,526.5,35.0,9.0,False,0.0
8922,525.7,43.0,9.0,False,0.0
8923,426.5,35.0,8.0,False,0.0
8924,336.0,40.0,7.0,False,0.0
8925,127.9,21.0,4.0,False,0.0
8926,187.9,21.0,5.0,False,0.0
8927,525.6,44.0,9.0,False,0.0
8928,337.2,28.0,7.0,False,0.0
8929,526.6,34.0,9.0,False,0.0
8930,426.5,35.0,8.0,False,0.0
8931,637.1,29.0,10.0,False,0.0
8932,425.7,43.0,8.0,False,0.0
8933,255.7,43.0,6.0,False,0.0
8934,526.3,37.0,9.0,False,0.0
8935,524.6,54.0,9.0,False,0.0
8936,525.3,47.0,9.0,False,0.0
8937,526.2,38.0,9.0,False,0.0
8938,526.6,34.0,9.0,False,0.0
8939,258.7,13.0,6.0,False,0.0
8940,40.0,1000.0,4.0,False,0.0
8941,2504.2,58.0,16.0,True,0.0
8942,754.6,54.0,11.0,False,0.0
8943,337.0,30.0,7.0,False,0.0
8944,754.2,58.0,11.0,False,0.0
8945,525.6,44.0,9.0,False,0.0
8946,337.8,22.0,7.0,False,0.0
8947,426.3,37.0,8.0,False,0.0
8948,100.0,1000.0,5.0,False,0.0
8949,526.4,36.0,9.0,False,0.0
8950,335.8,42.0,7.0,False,0.0
8951,754.8,52.0,11.0,False,0.0
8952,526.9,31.0,9.0,False,0.0
8953,187.1,29.0,5.0,False,0.0
8954,127.8,22.0,4.0,False,0.0
8955,426.5,35.0,8.0,False,0.0
8956,526.8,32.0,9.0,False,0.0
8957,427.7,23.0,8.0,False,0.0
8958,754.9,51.0,11.0,False,0.0
8959,1332.6,74.0,15.0,True,0.0
8960,426.0,40.0,8.0,False,0.0
8961,335.9,41.0,7.0,False,0.0
8962,526.3,37.0,9.0,False,0.0
8963,525.9,41.0,9.0,False,0.0
8964,337.2,28.0,7.0,False,0.0
8965,336.2,38.0,7.0,False,0.0
8966,188.6,14.0,5.0,False,0.0
8967,526.3,37.0,9.0,False,0.0
8968,337.7,23.0,7.0,False,0.0
8969,527.2,28.0,9.0,False,0.0
8970,524.1,59.0,9.0,False,0.0
8971,524.2,58.0,9.0,False,0.0
8972,636.2,38.0,10.0,False,0.0
8973,336.1,39.0,7.0,False,0.0
8974,336.6,34.0,7.0,False,0.0
8975,426.4,36.0,8.0,False,0.0
8976,635.4,46.0,10.0,False,0.0
8977,635.2,48.0,10.0,False,0.0
8978,335.5,45.0,7.0,False,0.0
8979,337.3,27.0,7.0,False,0.0
8980,187.7,23.0,5.0,False,0.0
8981,527.5,25.0,9.0,False,0.0
8982,426.3,37.0,8.0,False,0.0
8983,636.1,39.0,10.0,False,0.0
8984,526.4,36.0,9.0,False,0.0
8985,635.9,41.0,10.0,False,0.0
8986,525.2,48.0,9.0,False,0.0
8987,100.0,1000.0,5.0,False,0.0
8988,425.7,43.0,8.0,False,0.0
8989,756.0,40.0,11.0,False,0.0
8990,187.4,26.0,5.0,False,0.0
8991,634.3,57.0,10.0,False,0.0
8992,337.2,28.0,7.0,False,0.0
8993,79.5,5.0,3.0,False,0.0
8994,188.5,15.0,5.0,False,0.0
8995,884.0,60.0,12.0,False,0.0
8996,636.2,38.0,10.0,False,0.0
8997,526.0,40.0,9.0,False,0.0
8998,257.5,25.0,6.0,False,0.0
8999,100.0,1000.0,5.0,False,0.0
9000,189.0,10.0,5.0,False,0.0
9001,1333.8,62.0,15.0,True,0.0
9002,527.2,28.0,9.0,False,0.0
9003,257.2,28.0,6.0,False,0.0
9004,526.0,40.0,9.0,False,0.0
9005,40.0,1000.0,4.0,False,0.0
9006,635.9,41.0,10.0,False,0.0
9007,257.4,26.0,6.0,False,0.0
9008,336.9,31.0,7.0,False,0.0
9009,427.2,28.0,8.0,False,0.0
9010,39.4,6.0,2.0,False,0.0
9011,336.4,36.0,7.0,False,0.0
9012,427.1,29.0,8.0,False,0.0
9013,128.3,17.0,4.0,False,0.0
9014,635.8,42.0,10.0,False,0.0
9015,256.2,38.0,6.0,False,0.0
9016,526.0,40.0,9.0,False,0.0
9017,425.9,41.0,8.0,False,0.0
9018,258.6,14.0,6.0,False,0.0
9019,336.6,34.0,7.0,False,0.0
9020,427.3,27.0,8.0,False,0.0
9021,337.1,29.0,7.0,False,0.0
9022,335.2,48.0,7.0,False,0.0
9023,336.9,31.0,7.0,False,0.0
9024,635.5,45.0,10.0,False,0.0
9025,634.9,51.0,10.0,False,0.0
9026,523.1,69.0,9.0,False,0.0
9027,170.0,1000.0,6.0,False,0.0
9028,526.3,37.0,9.0,False,0.0
9029,425.2,48.0,8.0,False,0.0
9030,337.8,22.0,7.0,False,0.0
9031,336.2,38.0,7.0,False,0.0
9032,425.9,41.0,8.0,False,0.0
9033,427.4,26.0,8.0,False,0.0
9034,337.4,26.0,7.0,False,0.0
9035,527.3,27.0,9.0,False,0.0
9036,336.9,31.0,7.0,False,0.0
9037,128.4,16.0,4.0,False,0.0
9038,526.6,34.0,9.0,False,0.0
9039,527.1,29.0,9.0,False,0.0
9040,79.1,9.0,3.0,False,0.0
9041,1175.1,49.0,14.0,False,0.0
9042,337.4,26.0,7.0,False,0.0
9043,-50.0,1000.0,2.0,False,0.0
9044,337.1,29.0,7.0,False,0.0
9045,79.2,8.0,3.0,False,0.0
9046,635.1,49.0,10.0,False,0.0
9047,636.5,35.0,10.0,False,0.0
9048,426.2,38.0,8.0,False,0.0
9049,336.2,38.0,7.0,False,0.0
9050,526.4,36.0,9.0,False,0.0
9051,637.2,28.0,10.0,False,0.0
9052,525.7,43.0,9.0,False,0.0
9053,1026.1,39.0,13.0,False,0.0
9054,426.4,36.0,8.0,False,0.0
9055,636.5,35.0,10.0,False,0.0
9056,635.7,43.0,10.0,False,0.0
9057,424.0,60.0,8.0,False,0.0
9058,258.0,20.0,6.0,False,0.0
9059,426.7,33.0,8.0,False,0.0
9060,426.6,34.0,8.0,False,0.0
9061,635.1,49.0,10.0,False,0.0
9062,170.0,1000.0,6.0,False,0.0
9063,336.0,40.0,7.0,False,0.0
9064,337.2,28.0,7.0,False,0.0
9065,337.9,21.0,7.0,False,0.0
9066,185.4,46.0,5.0,False,0.0
9067,255.6,44.0,6.0,False,0.0
9068,336.4,36.0,7.0,False,0.0
9069,128.0,20.0,4.0,False,0.0
9070,756.6,34.0,11.0,False,0.0
9071,427.2,28.0,8.0,False,0.0
9072,257.1,29.0,6.0,False,0.0
9073,526.1,39.0,9.0,False,0.0
9074,526.1,39.0,9.0,False,0.0
9075,635.6,44.0,10.0,False,0.0
9076,187.9,21.0,5.0,False,0.0
9077,258.1,19.0,6.0,False,0.0
9078,635.7,43.0,10.0,False,0.0
9079,426.6,34.0,8.0,False,0.0
9080,336.9,31.0,7.0,False,0.0
9081,425.0,50.0,8.0,False,0.0
9082,188.5,15.0,5.0,False,0.0
9083,78.5,15.0,3.0,False,0.0
9084,634.0,60.0,10.0,False,0.0
9085,634.5,55.0,10.0,False,0.0
9086,188.1,19.0,5.0,False,0.0
9087,187.1,29.0,5.0,False,0.0
9088,333.7,63.0,7.0,False,0.0
9089,336.6,34.0,7.0,False,0.0
9090,635.8,42.0,10.0,False,0.0
9091,336.0,40.0,7.0,False,0.0
9092,336.3,37.0,7.0,False,0.0
9093,634.1,59.0,10.0,False,0.0
9094,258.7,13.0,6.0,False,0.0
9095,257.6,24.0,6.0,False,0.0
9096,1025.0,50.0,13.0,False,0.0
9097,524.1,59.0,9.0,False,0.0
9098,525.3,47.0,9.0,False,0.0
9099,128.2,18.0,4.0,False,0.0
9100,524.7,53.0,9.0,False,0.0
9101,337.5,25.0,7.0,False,0.0
9102,337.3,27.0,7.0,False,0.0
9103,336.3,37.0,7.0,False,0.0
9104,425.2,48.0,8.0,False,0.0
9105,425.8,42.0,8.0,False,0.0
9106,524.4,56.0,9.0,False,0.0
9107,526.9,31.0,9.0,False,0.0
9108,885.3,47.0,12.0,False,0.0
9109,425.8,42.0,8.0,False,0.0
9110,427.6,24.0,8.0,False,0.0
9111,427.5,25.0,8.0,False,0.0
9112,426.6,34.0,8.0,False,0.0
9113,426.8,32.0,8.0,False,0.0
9114,335.8,42.0,7.0,False,0.0
9115,524.9,51.0,9.0,False,0.0
9116,526.1,39.0,9.0,False,0.0
9117,426.5,35.0,8.0,False,0.0
9118,188.0,20.0,5.0,False,0.0
9119,637.1,29.0,10.0,False,0.0
9120,636.8,32.0,10.0,False,0.0
9121,525.2,48.0,9.0,False,0.0
9122,427.5,25.0,8.0,False,0.0
9123,258.2,18.0,6.0,False,0.0
9124,336.1,39.0,7.0,False,0.0
9125,424.5,55.0,8.0,False,0.0
9126,426.7,33.0,8.0,False,0.0
9127,128.6,14.0,4.0,False,0.0
9128,525.2,48.0,9.0,False,0.0
9129,425.3,47.0,8.0,False,0.0
9130,257.5,25.0,6.0,False,0.0
9131,526.6,34.0,9.0,False,0.0
9132,425.7,43.0,8.0,False,0.0
9133,40.0,1000.0,4.0,False,0.0
9134,526.5,35.0,9.0,False,0.0
9135,756.2,38.0,11.0,False,0.0
9136,524.4,56.0,9.0,False,0.0
9137,526.0,40.0,9.0,False,0.0
9138,525.7,43.0,9.0,False,0.0
9139,40.0,1000.0,4.0,False,0.0
9140,524.5,55.0,9.0,False,0.0
9141,526.0,40.0,9.0,False,0.0
9142,188.8,12.0,5.0,False,0.0
9143,634.9,51.0,10.0,False,0.0
9144,426.7,33.0,8.0,False,0.0
